Id,CreationDate,uri
40982733,November 2013,http://dbpedia.org/resource/Nicolai_Petkov
40920275,October 2013,http://dbpedia.org/resource/Carol_Comeau
40868376,October 2013,http://dbpedia.org/resource/Mary_Kay_(landscape_photographer)
40792389,October 2013,http://dbpedia.org/resource/Ercola
40853456,October 2017,"http://dbpedia.org/resource/Peter_W._Kunhardt,_Jr."
40737837,October 2013,http://dbpedia.org/resource/Gustave_Dutailly
40779938,October 2013,http://dbpedia.org/resource/Safiur_Rahman_Mubarakpuri
40936680,October 2013,http://dbpedia.org/resource/Andrew_Hosmer
40833916,October 2013,http://dbpedia.org/resource/Kristian_Freed
40786672,October 2013,http://dbpedia.org/resource/John_Tyas
40903724,October 2013,http://dbpedia.org/resource/James_G._Clark_(Medal_of_Honor)
40808384,October 2013,http://dbpedia.org/resource/Marshall_Julum_Shakya
40786277,October 2013,http://dbpedia.org/resource/Zhu_Jiawei
40783201,October 2013,http://dbpedia.org/resource/Fanny_Riberot
41030156,November 2013,http://dbpedia.org/resource/Rafa%C3%ABl_Rozendaal
40731218,October 2013,http://dbpedia.org/resource/Harold_Glanville_(junior)
41039251,November 2013,http://dbpedia.org/resource/John_Bramley-Moore
40834288,October 2013,http://dbpedia.org/resource/Angeline_Khoo
40705861,October 2013,http://dbpedia.org/resource/Per_Kolstad
40723367,October 2013,http://dbpedia.org/resource/Vegard_Wennesland
40674607,September 2018,http://dbpedia.org/resource/Charles_Breyer_(Medal_of_Honor)
40779817,October 2013,http://dbpedia.org/resource/William_A._Kasten
40947465,November 2013,http://dbpedia.org/resource/Bruno_Bertagna
40742757,October 2013,http://dbpedia.org/resource/Jim_Eliopulos
40734824,October 2013,http://dbpedia.org/resource/Ann_Lyons_(judge)
40806608,October 2013,http://dbpedia.org/resource/Miguel_%C3%81lvarez_Castro
40723465,October 2013,http://dbpedia.org/resource/Claudia_Riechsteiner
40701283,October 2013,http://dbpedia.org/resource/Joachim_Pissarro
40871402,October 2013,http://dbpedia.org/resource/Mar%C3%ADa_Bel%C3%A9n_Dutto
40698259,April 2016,http://dbpedia.org/resource/Leona_Kate_Vaughan
41015030,November 2013,http://dbpedia.org/resource/Cameron_Erving
40776955,October 2013,http://dbpedia.org/resource/S%C3%A9bastien_Bonetti
41043284,November 2013,http://dbpedia.org/resource/Placido_Mossello
40880136,October 2013,http://dbpedia.org/resource/Josselyn_Garciglia
40827249,October 2013,http://dbpedia.org/resource/Tony_Klinger
40845203,October 2013,http://dbpedia.org/resource/Tony_Basgallop
40723015,October 2013,http://dbpedia.org/resource/Esra_Tromp
40939053,October 2013,http://dbpedia.org/resource/Juan_Miguel_de_Esparza
40832829,October 2013,http://dbpedia.org/resource/Elena_Mrozovskaya
41011784,November 2013,http://dbpedia.org/resource/Thomas_O'Brien_(footballer)
40891481,October 2013,http://dbpedia.org/resource/Enella_Benedict
40891373,October 2013,http://dbpedia.org/resource/Frances_Thurber_Seal
40808891,October 2013,http://dbpedia.org/resource/Kara_Mustafa_Pasha_(governor_of_Egypt)
40757108,October 2013,http://dbpedia.org/resource/Lautaro_Bellucca
40979611,June 2004,http://dbpedia.org/resource/%C3%89tienne_Balibar
40745161,October 2013,http://dbpedia.org/resource/Leif_Yli
40858291,October 2013,http://dbpedia.org/resource/Ravil_Isyanov
40906549,October 2013,http://dbpedia.org/resource/Frans_Helmerson
40787132,October 2013,http://dbpedia.org/resource/John_Vernon_Head
44098622,October 2014,http://dbpedia.org/resource/George_Torrance
40811346,October 2013,http://dbpedia.org/resource/Barry_Salzberg
40697387,October 2013,http://dbpedia.org/resource/Patrick_Coghlan
40809439,October 2013,http://dbpedia.org/resource/John_Henderson_Sinclair
40708860,October 2013,http://dbpedia.org/resource/Norbert_Wu
40968484,November 2013,http://dbpedia.org/resource/La_Materialista
41023868,November 2013,http://dbpedia.org/resource/Herbert_Raymer
40879773,October 2013,http://dbpedia.org/resource/Vance_McAllister
40720973,October 2013,http://dbpedia.org/resource/Jutta_Stienen
40955507,November 2013,http://dbpedia.org/resource/Salem_Nasser_Bakheet
40664367,September 2013,http://dbpedia.org/resource/Edmund_%C3%86theling
40670034,January 2019,http://dbpedia.org/resource/Carl_Jones_(biologist)
40806330,October 2013,http://dbpedia.org/resource/Eugen_Albrecht
40864315,October 2013,http://dbpedia.org/resource/Stephen_Sanford_(polo_player)
40992681,November 2013,http://dbpedia.org/resource/Using_Daeng_Rangka
40827411,October 2013,http://dbpedia.org/resource/Redouan_Cairo
40743226,October 2013,http://dbpedia.org/resource/Colin_Heywood
40723408,October 2013,http://dbpedia.org/resource/Audun_Otterstad
40689483,October 2013,http://dbpedia.org/resource/Romy_Kasper
40957625,November 2013,http://dbpedia.org/resource/Angelina_Zhuk-Krasnova
41009595,November 2013,http://dbpedia.org/resource/Pontus_Widerstr%C3%B6m
40802161,October 2013,http://dbpedia.org/resource/Elmaz_Abinader
40686625,October 2013,http://dbpedia.org/resource/Daniela_Bascop%C3%A9
40727585,October 2013,http://dbpedia.org/resource/Gyliano_van_Velzen
40853302,October 2013,http://dbpedia.org/resource/Margarida_Marante
40892311,October 2013,http://dbpedia.org/resource/John_Amadas
41007436,November 2013,http://dbpedia.org/resource/Yun_Hyon-seok
40965145,November 2013,http://dbpedia.org/resource/Ellis_Baker_Usher
 , ,http://dbpedia.org/resource/Matthew_C_Martino
40855235,October 2013,http://dbpedia.org/resource/Frank_Counsell
40764310,October 2013,http://dbpedia.org/resource/George_Ranalli
40983263,November 2013,http://dbpedia.org/resource/Andre_Finkelstein
40782391,October 2013,http://dbpedia.org/resource/Talal_al-Sharif
40775277,October 2013,http://dbpedia.org/resource/Bill_Cunningham_(Canadian_photographer)
40717478,October 2013,http://dbpedia.org/resource/William_Bence_Jones
40941725,October 2013,http://dbpedia.org/resource/Richard_Fleming_(priest)
41043335,July 2015,http://dbpedia.org/resource/Ebrahim_Khan_Kalantar
40691458,February 2016,"http://dbpedia.org/resource/Sir_Hamilton_Edward_de_Courcy_Howard,_2nd_Baronet"
40723425,October 2013,http://dbpedia.org/resource/Wolfgang_Zimmermann
40751556,October 2013,http://dbpedia.org/resource/Silvia_Valsecchi
40752436,October 2013,http://dbpedia.org/resource/Tsewang_Dolkar_Khangkar
40888483,October 2013,http://dbpedia.org/resource/Lola_Lonli
40937458,October 2013,http://dbpedia.org/resource/Ayo_Ayoola-Amale
40948948,November 2013,http://dbpedia.org/resource/Beatriz_Zamora
40757953,October 2013,http://dbpedia.org/resource/Oksana_Kashchyshyna
40660227,September 2013,http://dbpedia.org/resource/Mighty_Cypher
40878545,October 2013,http://dbpedia.org/resource/Kittima_Sutanan
40893256,October 2013,http://dbpedia.org/resource/Orville_T._Chamberlain
40963044,November 2013,http://dbpedia.org/resource/Mary_Kamala_Gunaseelan
40961402,November 2013,http://dbpedia.org/resource/Emmanuel_Koum
40842374,October 2013,http://dbpedia.org/resource/Akifumi_Sakamoto
40925850,October 2013,http://dbpedia.org/resource/Pat_Angnakak
40945391,November 2013,http://dbpedia.org/resource/George_A._Doole_Jr.
40772916,October 2013,http://dbpedia.org/resource/John_Olliff
40768379,October 2013,http://dbpedia.org/resource/Helene_J._Kantor
40979849,November 2013,http://dbpedia.org/resource/Emily_Wickersham
40988235,November 2013,http://dbpedia.org/resource/Vicente_Bokalic_Iglic
40783788,October 2013,http://dbpedia.org/resource/Mahmoud_Hweimel
40664828,September 2013,http://dbpedia.org/resource/Anjan_Sundaram
40928621,October 2013,http://dbpedia.org/resource/Tatjana_Vassiljeva
40731844,October 2013,http://dbpedia.org/resource/James_Dietz
40674893,October 2013,http://dbpedia.org/resource/Enrico_Sartori
41041867,November 2013,http://dbpedia.org/resource/Eric_Brakey
40834452,July 2006,http://dbpedia.org/resource/Latrelle
40919117,October 2013,http://dbpedia.org/resource/Luke_Sikma
40861911,October 2013,http://dbpedia.org/resource/Stan_Rowan
40934978,October 2013,http://dbpedia.org/resource/Varujan_Kojian
40663428,September 2013,http://dbpedia.org/resource/Anna_van_der_Breggen
40859418,October 2013,http://dbpedia.org/resource/Jean_Lee_(archer)
40882029,October 2013,http://dbpedia.org/resource/Henry_Cadman_Jones
40896874,October 2013,http://dbpedia.org/resource/Ram_Mohan_P
40677749,October 2013,"http://dbpedia.org/resource/Zaal,_son_of_Alexander_I_of_Georgia"
40830799,October 2013,http://dbpedia.org/resource/Philip_Dakin_Wagoner
40907536,October 2013,http://dbpedia.org/resource/Jo_Boaler
40939773,October 2013,http://dbpedia.org/resource/Frederick_Bolton
40712416,October 2013,http://dbpedia.org/resource/Ragnhild_Furebotten
40932312,January 2015,http://dbpedia.org/resource/Abdul_Barry_Awad
41044513,November 2013,http://dbpedia.org/resource/Fernando_Briones_Carmona
40912436,October 2013,http://dbpedia.org/resource/Frank_Johnson_(boxer)
40847299,October 2013,http://dbpedia.org/resource/Ivers_S._Calkin
40751522,October 2013,http://dbpedia.org/resource/Andressa_Urach
40868247,October 2013,http://dbpedia.org/resource/Samskruthy_Shenoy
40734256,October 2013,http://dbpedia.org/resource/Sally_Clausen
40740249,October 2013,http://dbpedia.org/resource/Yakov_Rubanchik
41043700,November 2013,http://dbpedia.org/resource/Horatio_Nelson_Goulty
40815116,June 2016,"http://dbpedia.org/resource/Harvey_Peltier,_Jr."
40864195,October 2013,http://dbpedia.org/resource/Othman_Jerandi
41034984,November 2013,http://dbpedia.org/resource/Leonid_Enik
40806311,October 2013,http://dbpedia.org/resource/Harry_L._Fisher
40773413,November 2016,http://dbpedia.org/resource/Andrew_Fekete
40845257,October 2013,http://dbpedia.org/resource/David_E._Buckingham
40930864,December 2016,http://dbpedia.org/resource/Igor_Yegorov_(economist)
40913766,December 2016,http://dbpedia.org/resource/Pete_Higgins
40892736,October 2013,http://dbpedia.org/resource/Kim_Joo-hee
40689455,October 2013,http://dbpedia.org/resource/Jacob_Hopkins
40718626,October 2013,http://dbpedia.org/resource/Evgeniy_Gerganov
40812967,October 2013,http://dbpedia.org/resource/Mark_Takai
40705503,October 2013,http://dbpedia.org/resource/Johan_Degenaar
40947305,November 2013,http://dbpedia.org/resource/Loel_D._Frederickson
40943407,October 2013,http://dbpedia.org/resource/Ian_Rafferty
40777998,October 2013,http://dbpedia.org/resource/Francis_Patrick_Donovan
40796149,October 2013,http://dbpedia.org/resource/Maia_Sandu
40811417,October 2013,http://dbpedia.org/resource/Donald_E._Hines
40694623,October 2013,http://dbpedia.org/resource/Marty_Banks
40789811,October 2013,http://dbpedia.org/resource/Wilfred_Knox
40835575,October 2013,http://dbpedia.org/resource/Robson_Muchichwa
40903801,January 2017,http://dbpedia.org/resource/Natasha_Mitchell_(journalist)
40850464,April 2012,http://dbpedia.org/resource/Omri_Altman
40988170,November 2013,http://dbpedia.org/resource/Philo_H._Olmsted
40890464,October 2013,http://dbpedia.org/resource/John_Brooks_(mayor)
40721129,October 2013,http://dbpedia.org/resource/Alena_Sitsko
40685932,October 2013,http://dbpedia.org/resource/John_Spry
40956039,November 2013,http://dbpedia.org/resource/Jamar_Loza
40788876,December 2016,http://dbpedia.org/resource/Bhavani_Shankar_K_S
40966269,November 2013,http://dbpedia.org/resource/Richard_Brady
40695173,October 2013,"http://dbpedia.org/resource/John_Hay,_12th_Earl_of_Erroll"
40687060,October 2013,http://dbpedia.org/resource/Thomas_James_Hurst
40848952,October 2013,http://dbpedia.org/resource/Eugene_Lipinski
40891168,October 2013,http://dbpedia.org/resource/Alice_De_Wolf_Kellogg
40706325,October 2013,http://dbpedia.org/resource/Parker_Liautaud
40837495,October 2013,http://dbpedia.org/resource/Gustav_Gull
40837478,October 2013,http://dbpedia.org/resource/Blake_Irving
40724572,October 2013,http://dbpedia.org/resource/Lewis_Pinhorn_Wood
40763172,October 2013,http://dbpedia.org/resource/Rajesh_Jolly
40998934,July 2017,http://dbpedia.org/resource/Eneli_Vals
40764382,October 2013,http://dbpedia.org/resource/Reno_W._Trego
40859574,October 2013,http://dbpedia.org/resource/Windsor_Holden_White
40854797,October 2013,http://dbpedia.org/resource/Jens_Rud_Nielsen
40689619,January 2015,http://dbpedia.org/resource/Ursa_Pintar
41041446,November 2013,http://dbpedia.org/resource/Maurice_Guillaux
40882539,October 2013,http://dbpedia.org/resource/Brandin_Cooks
40838924,October 2013,http://dbpedia.org/resource/Anna_Maria_Bietti_Sestieri
34957878,November 2013,http://dbpedia.org/resource/Kim_Boa
41013601,November 2013,http://dbpedia.org/resource/Paolo_Pietropaolo
40893595,October 2013,http://dbpedia.org/resource/Rafael_D%C3%ADaz_Ycaza
40886313,October 2013,http://dbpedia.org/resource/Caroline_Rose_Hunt
40898304,October 2013,http://dbpedia.org/resource/Aldo_Giordano
40667185,September 2013,http://dbpedia.org/resource/Ambilstar_Sunn
40698359,October 2013,http://dbpedia.org/resource/Hannah_Dee
41003168,November 2013,http://dbpedia.org/resource/J._Devika
40911545,October 2013,http://dbpedia.org/resource/Jack_Synold
40900693,October 2013,http://dbpedia.org/resource/Matti_Santahuhta
41029316,November 2013,http://dbpedia.org/resource/Thomas_Rice_(1734)
40785108,October 2013,http://dbpedia.org/resource/Cindy_Lynn_Brown
40877353,October 2013,http://dbpedia.org/resource/DeWayne_Quirico
40920736,October 2013,http://dbpedia.org/resource/Tharit_Charungvat
40757839,October 2013,http://dbpedia.org/resource/Laurence_Kirwan
40984364,November 2013,http://dbpedia.org/resource/Bishop_Nehru
40681227,October 2013,http://dbpedia.org/resource/Omar_Azziman
40875020,October 2013,http://dbpedia.org/resource/Voise_Winters
40743545,October 2013,http://dbpedia.org/resource/Ayocuan_Cuetzpaltzin
40751482,October 2013,http://dbpedia.org/resource/Simona_Frapporti
40981922,November 2013,http://dbpedia.org/resource/Michael_Mauer
40888410,October 2013,http://dbpedia.org/resource/Carlos_Eduardo_Jaramillo_Castillo
40896551,October 2013,http://dbpedia.org/resource/Emman_Monfort
40837124,May 2018,http://dbpedia.org/resource/William_C._Thompson_(judge)
40713458,October 2013,http://dbpedia.org/resource/J._Arthur_Baird
40723472,October 2013,http://dbpedia.org/resource/Sandra_Thalmann
 ,April 2019,http://dbpedia.org/resource/Meinhard_Olsen
40710277,October 2013,http://dbpedia.org/resource/Lee_Boltin
40951438,November 2013,http://dbpedia.org/resource/Peter_Huttenlocher
40852163,October 2013,http://dbpedia.org/resource/Richard_C._Longworth
40881635,October 2013,http://dbpedia.org/resource/Billie_Poole
40780290,October 2013,http://dbpedia.org/resource/Kim_Hamilton
40854280,October 2013,http://dbpedia.org/resource/Nick_Afoa
40960533,November 2013,http://dbpedia.org/resource/Sweta_Keswani
40736390,October 2013,http://dbpedia.org/resource/Kim_Eon
40804007,October 2013,http://dbpedia.org/resource/Friedrich_Fahnert
40743904,October 2013,http://dbpedia.org/resource/Eugene_Souleiman
40983305,November 2013,http://dbpedia.org/resource/Sari_Dienes
41031454,November 2013,http://dbpedia.org/resource/Richard_Blackstock
40739696,October 2013,http://dbpedia.org/resource/Nikhat_Zareen
40769882,October 2013,http://dbpedia.org/resource/Matthew_Sauk
 , ,http://dbpedia.org/resource/Anubha_Sourya
40826055,October 2013,http://dbpedia.org/resource/Esteban_Ocon
40660629,September 2013,http://dbpedia.org/resource/Mira_Louen
40846915,October 2013,http://dbpedia.org/resource/Walter_Burton_Harris
40779603,October 2013,http://dbpedia.org/resource/Ali_Kianfar
40829699,October 2013,http://dbpedia.org/resource/Alexander_Evdokimov
41033220,November 2013,http://dbpedia.org/resource/Joris_Laarman
41030931,November 2013,http://dbpedia.org/resource/Pedro_Cordero_Mart%C3%ADn
40715782,October 2013,http://dbpedia.org/resource/Aelred_Stubbs
40909503,October 2013,"http://dbpedia.org/resource/William_Devereux,_Baron_Devereux_of_Lyonshall"
40705770,October 2013,http://dbpedia.org/resource/Joe_March
40983816,November 2013,http://dbpedia.org/resource/Zack_Meyer
40723535,October 2013,http://dbpedia.org/resource/Rahel_Michielin
40806359,October 2013,http://dbpedia.org/resource/Kay_Behrensmeyer
40765621,October 2013,http://dbpedia.org/resource/Errick_McCollum
40722944,October 2013,http://dbpedia.org/resource/Janneke_Busser_Kanis
 , ,http://dbpedia.org/resource/Roma_Acorn
40764471,October 2013,http://dbpedia.org/resource/%C3%89lie_Marchal
40843751,October 2013,http://dbpedia.org/resource/Isaac_H._Carmin
40701311,October 2013,http://dbpedia.org/resource/Yaya_Han
40873234,October 2013,http://dbpedia.org/resource/Jos%C3%A9_Javier_Rubio
40846900,October 2013,http://dbpedia.org/resource/Edmund_Mills_Hann
40891165,October 2013,http://dbpedia.org/resource/Banks_(singer)
40728996,October 2013,http://dbpedia.org/resource/John_Mamann
40867960,October 2013,http://dbpedia.org/resource/Joseph_L._Rice_III
40737370,October 2013,http://dbpedia.org/resource/Alhassan_Cole
40944315,October 2013,http://dbpedia.org/resource/Navin_Valrani
40662339,September 2013,http://dbpedia.org/resource/Funlola_Aofiyebi-Raimi
 , ,http://dbpedia.org/resource/Suzy_Kassem
40896592,October 2013,http://dbpedia.org/resource/Jason_Deutchman
40775828,October 2013,http://dbpedia.org/resource/Robert_B._Tresville
40868131,October 2013,http://dbpedia.org/resource/Jacob_Laubenheimer
40786649,October 2013,http://dbpedia.org/resource/V%C3%B5_Duy_D%C6%B0%C6%A1ng
40971772,November 2013,http://dbpedia.org/resource/Rebecca_Walker_(politician)
41003633,November 2013,http://dbpedia.org/resource/Matthew_Hervey
40911951,October 2013,http://dbpedia.org/resource/Lydia_Shackleton
41042741,November 2013,http://dbpedia.org/resource/Greg_Leding
40924365,October 2013,http://dbpedia.org/resource/Frank_J._Nunlist
 , ,http://dbpedia.org/resource/Nicodemus_Abel
40828418,October 2013,http://dbpedia.org/resource/Oscar_Lawalata
40708750,October 2013,http://dbpedia.org/resource/Ivor_Benson
40691375,October 2013,http://dbpedia.org/resource/Timothy_Britten
40758466,October 2013,http://dbpedia.org/resource/Lino_Mannocci
40679106,October 2013,http://dbpedia.org/resource/Brutus_J._Clay_II
40960599,November 2013,http://dbpedia.org/resource/Sakonji_Seiz%C5%8D
40803169,August 2005,http://dbpedia.org/resource/DJ_Playero
40951212,November 2013,http://dbpedia.org/resource/John_Richard_de_Capel_Wise
40865680,October 2013,http://dbpedia.org/resource/John_Herschel_the_Younger
40887268,October 2013,http://dbpedia.org/resource/Faysal_Ahmed
40680783,October 2013,http://dbpedia.org/resource/Olivia_Dillon
40786123,October 2013,http://dbpedia.org/resource/Kelly_Weekers
40813193,October 2013,http://dbpedia.org/resource/R._J._Palmer
40686574,October 2013,http://dbpedia.org/resource/Lynne_Serpe
40896174,October 2013,http://dbpedia.org/resource/Kane_Evans
40969941,November 2013,http://dbpedia.org/resource/Alex_Hanton
40770735,October 2013,http://dbpedia.org/resource/Milenko_Vlajkov
40965065,November 2013,http://dbpedia.org/resource/Tjalf_Sparnaay
40728807,October 2013,http://dbpedia.org/resource/Lou_Van_Beirendonck
40709348,October 2013,http://dbpedia.org/resource/Charles_de_Croisset
40798759,October 2013,http://dbpedia.org/resource/Sibyl_M._Rock
40921114,October 2013,http://dbpedia.org/resource/Sunil_Kashyap
40772781,October 2013,http://dbpedia.org/resource/Rashid_Mahazi
40860374,October 2013,http://dbpedia.org/resource/Randall_W._Eberts
40725128,October 2013,http://dbpedia.org/resource/Rub%C3%A9n_Belima
 , ,http://dbpedia.org/resource/Tracy_Silna_Zur
40691449,October 2013,http://dbpedia.org/resource/Henry_Heydon
40818067,October 2013,http://dbpedia.org/resource/Henry_Venables
41043556,November 2013,http://dbpedia.org/resource/Andr%C3%A9s_Stanovnik
40967383,November 2013,http://dbpedia.org/resource/Rocky_Khan
40756335,October 2013,http://dbpedia.org/resource/William_Davidson_Niven
40929732,October 2013,http://dbpedia.org/resource/Samuel_Mayes
40746310,October 2013,http://dbpedia.org/resource/Soroosh_Sorooshian
41033994,March 2018,http://dbpedia.org/resource/Mark_Russell_(footballer)
40892355,October 2013,http://dbpedia.org/resource/Jo_Hamilton_(interior_designer)
40755694,October 2013,http://dbpedia.org/resource/Mark_Furey
40710934,October 2013,http://dbpedia.org/resource/Coralie_Chacon
40695129,October 2013,http://dbpedia.org/resource/Rune_Dahl
40723737,October 2013,http://dbpedia.org/resource/Lucy_S._Tompkins
40765394,October 2013,http://dbpedia.org/resource/John_Anthony_Parsons
40848305,October 2013,http://dbpedia.org/resource/Irandhir_Santos
40854070,October 2013,http://dbpedia.org/resource/Robert_Walsh_(Australian_politician)
40694966,October 2013,http://dbpedia.org/resource/Jean_Carlo_Simancas
40678565,October 2013,http://dbpedia.org/resource/Serhiy_Shebek
40911121,October 2013,http://dbpedia.org/resource/Jack_Whetton
40953722,November 2013,http://dbpedia.org/resource/Henry_Baker_(politician)
40855943,October 2013,http://dbpedia.org/resource/Lorenzo_Baldassarri
40779057,October 2013,http://dbpedia.org/resource/Scott_Workman
40829838,October 2013,http://dbpedia.org/resource/Claudio_Strunz
40983470,November 2013,http://dbpedia.org/resource/Duncan_Scott_(director)
40722731,October 2013,http://dbpedia.org/resource/Jacqueline_Hahn
40842327,October 2013,http://dbpedia.org/resource/Ernst_Ziegler_(pathologist)
40931433,October 2013,http://dbpedia.org/resource/Yeshaira_Robles
40953045,October 2017,"http://dbpedia.org/resource/Terry_Martin,_Sr."
40665433,September 2013,http://dbpedia.org/resource/Anna_S._Dolgorukaya
40666637,September 2013,http://dbpedia.org/resource/Mirna_Camacho_Pedrero
40716675,October 2013,http://dbpedia.org/resource/Nikolett_Krausz
40685635,October 2013,http://dbpedia.org/resource/Adi_Ulmansky
40999617,November 2013,http://dbpedia.org/resource/Themo_H._Peel
41024813,November 2013,http://dbpedia.org/resource/Tr%E1%BA%A7n_V%C4%83n_Quang
40816023,October 2013,http://dbpedia.org/resource/Dale_A._Drozd
40857533,October 2013,http://dbpedia.org/resource/Frederick_J._Kenney
40755976,October 2013,http://dbpedia.org/resource/Iain_Rankin_(politician)
40743266,October 2013,http://dbpedia.org/resource/Ronald_Edmonds
40858678,October 2013,http://dbpedia.org/resource/Stanislaus_P._La_Lumiere
40779660,October 2013,http://dbpedia.org/resource/Danny_Pierce_(artist)
40997241,May 2014,http://dbpedia.org/resource/Don_Stivers_(artist)
40661440,September 2013,http://dbpedia.org/resource/Rudolf_Loo
40844071,October 2013,http://dbpedia.org/resource/Moko_(singer)
40978440,November 2013,http://dbpedia.org/resource/Jayantha_Kelegama
40694625,May 2014,http://dbpedia.org/resource/Lee_Seung-Yun
40777750,October 2013,http://dbpedia.org/resource/Dave_Martin_(snooker_player)
40795874,October 2013,http://dbpedia.org/resource/Pascale_Grossenbacher
40955304,November 2013,http://dbpedia.org/resource/Elijah_Kemboi
40737745,October 2013,http://dbpedia.org/resource/Solomon_Benedict_de_Worms
41016520,November 2013,http://dbpedia.org/resource/Japhet_Amador
40712958,October 2013,http://dbpedia.org/resource/Jessica_Kihlbom
40725809,October 2013,http://dbpedia.org/resource/Yacine_Ait-Sahalia
41017901,November 2013,http://dbpedia.org/resource/Thomas_Cranston
40954181,November 2013,http://dbpedia.org/resource/Tim_Broe
40892785,October 2013,http://dbpedia.org/resource/Doug_Senior
40783782,October 2013,http://dbpedia.org/resource/Catherine_Cheatley
40660376,September 2013,http://dbpedia.org/resource/Mathieu_Biazizzo
40904850,June 2018,http://dbpedia.org/resource/Alfred_Oppenheim
40893423,October 2013,http://dbpedia.org/resource/Alphonse_Georger
40997058,November 2013,http://dbpedia.org/resource/Eddie_Ferns
40673733,September 2013,http://dbpedia.org/resource/Patricia_Cladis
40708921,October 2013,http://dbpedia.org/resource/Robert_Redlich
40851832,October 2013,http://dbpedia.org/resource/Richard_F_Disney
40676435,October 2013,http://dbpedia.org/resource/Arthur_Tunstall
40814059,October 2013,http://dbpedia.org/resource/Erika_Suderburg
40843853,October 2013,http://dbpedia.org/resource/Matthew_William_Joyce
40771552,October 2013,http://dbpedia.org/resource/Jan_Simon_Gerardus_Gramberg
40787936,October 2013,http://dbpedia.org/resource/Yizhar_Hess
 , ,http://dbpedia.org/resource/Ma'Niche
40807539,October 2013,http://dbpedia.org/resource/Rony_Gardner
40712293,October 2013,http://dbpedia.org/resource/Dan_Tepfer
40832636,October 2013,http://dbpedia.org/resource/William_Cowen
40866620,October 2013,http://dbpedia.org/resource/E._Michael_Burk
41009313,November 2013,http://dbpedia.org/resource/Michael_O'Connor_(priest)
40759875,October 2013,http://dbpedia.org/resource/Erinne_Willock
41031171,November 2013,http://dbpedia.org/resource/Maurice_Far_Eckhard_Ti%C3%B3
40851045,October 2013,http://dbpedia.org/resource/Darren_Fifield
40981017,November 2013,http://dbpedia.org/resource/Agnieszka_Ceglarek
40980566,November 2013,http://dbpedia.org/resource/Nick_Vogel
40965863,November 2013,http://dbpedia.org/resource/Ryan_Auger
40975338,October 2017,http://dbpedia.org/resource/Meriel_Patricia_Tufnell
40925599,October 2013,http://dbpedia.org/resource/L%C3%A9on-Joseph_Chavalliaud
40690705,October 2013,http://dbpedia.org/resource/James_Lowe_(rugby_union)
40995684,November 2013,http://dbpedia.org/resource/Ardian_Syaf
41000123,November 2013,http://dbpedia.org/resource/Willie_Robertson_(footballer)
40714757,October 2013,http://dbpedia.org/resource/Julie_Dodds-Streeton
 , ,http://dbpedia.org/resource/Joel_Condor
40752213,October 2013,http://dbpedia.org/resource/Edo_Belli
40680320,October 2013,http://dbpedia.org/resource/Abd%C3%B3n_Ubidia
40910904,October 2013,http://dbpedia.org/resource/Nicole_Nagrani
40738901,October 2013,http://dbpedia.org/resource/Cathal_Carolan
41031966,November 2013,http://dbpedia.org/resource/Alfredo_Cuadrado_Freire
 , ,http://dbpedia.org/resource/Andrew_Jamison
40717237,October 2013,http://dbpedia.org/resource/Anatoly_Komm
40702852,October 2013,http://dbpedia.org/resource/Super_Subbarayan
40905724,October 2013,http://dbpedia.org/resource/Promphong_Kransumrong
40674418,October 2013,http://dbpedia.org/resource/Alfonso_Inzunza_Montoya
40806753,October 2013,http://dbpedia.org/resource/Anna_Lubiw
40914150,October 2013,http://dbpedia.org/resource/Louis_Baise
40793681,October 2013,"http://dbpedia.org/resource/George_August,_Count_of_Erbach-Sch%C3%B6nberg"
40808738,October 2013,http://dbpedia.org/resource/Hildegard_Ochse
40764449,October 2013,http://dbpedia.org/resource/Otto_A._Vogel
40906883,October 2013,http://dbpedia.org/resource/Suleiman_Arabiyat
40680755,October 2013,http://dbpedia.org/resource/Polly_Thayer_Starr
40843462,October 2013,http://dbpedia.org/resource/Cristian_Becerine
40726942,October 2013,http://dbpedia.org/resource/J._Kelly_Nix
41029555,November 2013,http://dbpedia.org/resource/Amer_Said_Al-Shatri
40688244,October 2013,http://dbpedia.org/resource/Kim_Ofstad
40939125,October 2013,http://dbpedia.org/resource/Boris_Godjunov
41028094,November 2013,http://dbpedia.org/resource/Ernest_Blyth
40976484,November 2013,http://dbpedia.org/resource/Shigeki_Noguchi
40799440,October 2013,http://dbpedia.org/resource/Max_Pestalozzi
40878519,October 2013,http://dbpedia.org/resource/Macauley_Bonne
40738202,October 2013,http://dbpedia.org/resource/Johannes_Tolhopff
40715818,October 2013,http://dbpedia.org/resource/Anne_Riemersma
40659688,September 2013,"http://dbpedia.org/resource/Nikolaus_III,_Prince_Esterh%C3%A1zy"
40729967,October 2013,http://dbpedia.org/resource/Daan_Samson
40800983,October 2013,http://dbpedia.org/resource/Luke_Malek
40709917,October 2013,http://dbpedia.org/resource/Leigh_Whipper
40756608,October 2013,http://dbpedia.org/resource/Werner_Husemann
40693390,October 2013,http://dbpedia.org/resource/Kaitlyn_Tarpey
40757477,October 2013,http://dbpedia.org/resource/Pierre_Schlag
41036752,November 2013,http://dbpedia.org/resource/Doug_Sauter
40915124,October 2013,http://dbpedia.org/resource/James_Atkin_Wheeler
40833311,October 2013,http://dbpedia.org/resource/Ravish_Desai
