Id,CreationDate,uri
38574674,February 2013,http://dbpedia.org/resource/Joseph_G._Sanders
38434633,February 2013,http://dbpedia.org/resource/Destin_Makumbu
38289866,January 2013,http://dbpedia.org/resource/John_Thomas_Scharf
38301916,January 2013,http://dbpedia.org/resource/Suleiman_Hafez
38596884,February 2013,http://dbpedia.org/resource/Martin_Beckman
38225071,January 2013,http://dbpedia.org/resource/Piet_de_Bekker
38300085,January 2013,http://dbpedia.org/resource/Tapio_Vilpponen
38242485,March 2019,http://dbpedia.org/resource/Jos%C3%A9_Miguel_Rocha_Silva
38593512,February 2013,http://dbpedia.org/resource/Sou_Fujimoto
38505487,July 2016,http://dbpedia.org/resource/Richard_Reid_(UK_politician)
38522707,February 2013,http://dbpedia.org/resource/Johanna_Harwood
38471210,February 2013,http://dbpedia.org/resource/Jan_Ormerod
38281713,January 2013,http://dbpedia.org/resource/Osmo_Harkimo
38391404,February 2013,http://dbpedia.org/resource/P%C4%81vels_Gumennikovs
38229250,January 2013,"http://dbpedia.org/resource/Frederick_X,_Count_of_Hohenzollern"
38308706,January 2013,http://dbpedia.org/resource/Wes_Burns
38397887,February 2013,http://dbpedia.org/resource/Robert_McKay_(American_football)
38437194,February 2013,http://dbpedia.org/resource/Karen_Cho
38574251,February 2013,http://dbpedia.org/resource/Alan_Reece
38217754,January 2013,http://dbpedia.org/resource/Mario_Murillo_(footballer)
38296721,January 2013,http://dbpedia.org/resource/Jos%C3%A9_Manuel_Gomes
38275427,January 2013,http://dbpedia.org/resource/Bapi_Saha
38524789,February 2013,http://dbpedia.org/resource/Thomas_Langdon_(cricketer)
38538985,February 2013,http://dbpedia.org/resource/Thomas_Wilkes
38338768,January 2013,http://dbpedia.org/resource/Christopher_Slowe
38234753,January 2013,http://dbpedia.org/resource/Darrin_Ramshaw
38484878,February 2013,http://dbpedia.org/resource/Rudi_Oertel
38454966,February 2013,http://dbpedia.org/resource/Venise_Chan
38594679,February 2013,http://dbpedia.org/resource/Rohan_Kitshoff
 , ,http://dbpedia.org/resource/James_Ricky_Coward
38326002,January 2013,http://dbpedia.org/resource/Anshuman_Joshi
38429967,February 2013,http://dbpedia.org/resource/William_Harris_Murch
 , ,http://dbpedia.org/resource/William_Piper_(cricketer)
38542954,February 2013,http://dbpedia.org/resource/Aftab_Ahmed_(1950s_Peshawar_cricketer)
38489198,February 2013,http://dbpedia.org/resource/Sardono_Waluyo_Kusumo
38244907,January 2013,http://dbpedia.org/resource/Peter_Valance
38216257,January 2013,"http://dbpedia.org/resource/Richard_Paulet,_17th_Marquess_of_Winchester"
38491542,February 2013,http://dbpedia.org/resource/Jerzy_Katlewicz
38596150,February 2013,http://dbpedia.org/resource/George_Wilson_(Royal_Navy_officer)
38275181,March 2015,http://dbpedia.org/resource/Ambassador_Thomas_Graham_Jr.
38270227,January 2013,http://dbpedia.org/resource/Boverianda_Nanjamma_and_Chinnappa
38289891,January 2013,http://dbpedia.org/resource/Cain_Liddle
38501661,February 2013,http://dbpedia.org/resource/Max_Askanazy
38221892,January 2013,http://dbpedia.org/resource/Alfred_Rutter_Clarke
38497688,February 2013,http://dbpedia.org/resource/Christopher_Jones_(comics)
38363872,January 2013,http://dbpedia.org/resource/Mark_Pitura
38462640,February 2013,http://dbpedia.org/resource/Ahmed_Ali_Salaad
38366313,January 2013,http://dbpedia.org/resource/Veronica_Avluv
38484931,February 2013,http://dbpedia.org/resource/Naguib_El-Helaly_Gohar
38404404,February 2013,http://dbpedia.org/resource/Baruch_Ben_Haim
38350332,January 2013,http://dbpedia.org/resource/Torrington_Blatchford
38287282,January 2013,http://dbpedia.org/resource/Dickie_Dodds
38342876,January 2013,http://dbpedia.org/resource/Stephen_Philbin
38385843,January 2013,http://dbpedia.org/resource/Sean_Porter
38490386,February 2013,http://dbpedia.org/resource/Mark_Tross
38504270,February 2013,http://dbpedia.org/resource/Benji_Boko
38324497,January 2013,http://dbpedia.org/resource/Scott_Taylor_(racing_driver)
38336195,January 2013,http://dbpedia.org/resource/Kamal_Basu
 , ,http://dbpedia.org/resource/Andrew_C._Wilson
38259046,January 2013,http://dbpedia.org/resource/Michael_Brandt
38255815,January 2013,http://dbpedia.org/resource/Leana_Wen
38344767,January 2013,http://dbpedia.org/resource/Matthias_Hawdon
38379384,January 2013,http://dbpedia.org/resource/Michael_Walsh_(film_critic)
38336492,January 2013,http://dbpedia.org/resource/Muktar_Edris
38267906,January 2013,http://dbpedia.org/resource/Joaqu%C3%ADn_Galvez_Naranjo
38350452,January 2013,http://dbpedia.org/resource/Konstantin_Schneider
38322284,January 2013,http://dbpedia.org/resource/Elizabeth_D._A._Cohen
38358812,January 2013,http://dbpedia.org/resource/Menachem_Cohen_(architect)
38354642,January 2013,http://dbpedia.org/resource/David_Tzur
38257809,January 2013,http://dbpedia.org/resource/Max_Winkler_(director)
38450284,February 2013,http://dbpedia.org/resource/P._W._Underwood
38330027,January 2013,http://dbpedia.org/resource/Alain_Forand
38286803,January 2013,http://dbpedia.org/resource/Pere_Toshev
38324277,January 2013,http://dbpedia.org/resource/Udi_Spielman
38597354,February 2013,http://dbpedia.org/resource/Arthur_Charles_Edwards
38409902,February 2013,http://dbpedia.org/resource/Johannes_Juul
38275041,January 2013,http://dbpedia.org/resource/Jack_Nadel
38503866,February 2013,http://dbpedia.org/resource/George_Fuller_Miller_Sr.
38363973,January 2013,http://dbpedia.org/resource/Georgina_Fleur
38487765,February 2013,http://dbpedia.org/resource/Giulio_Cogni
38317577,January 2013,http://dbpedia.org/resource/Meir_Cohen_(politician)
38392844,February 2013,http://dbpedia.org/resource/Deyverson
38235852,January 2013,http://dbpedia.org/resource/Avrohom_Yaakov_Friedman_(third_Sadigura_rebbe)
38309077,January 2013,http://dbpedia.org/resource/Chris_Stark
38417772,February 2013,http://dbpedia.org/resource/George_Duffield_(film-maker)
38370245,January 2013,http://dbpedia.org/resource/Taariq_Fielies
38323890,January 2013,http://dbpedia.org/resource/Rafael_Dieste
38465084,February 2013,http://dbpedia.org/resource/Jane_Andrews_(author)
38384173,April 2016,http://dbpedia.org/resource/G.N._Georgano
 , ,http://dbpedia.org/resource/Robinson_(18th-century_cricketer)
38228231,January 2013,http://dbpedia.org/resource/Jonathan_Sternberg
38306565,January 2013,http://dbpedia.org/resource/Mark_Woyongo
38581881,February 2013,http://dbpedia.org/resource/Alberto_Giacchetto
38457269,February 2013,http://dbpedia.org/resource/Kevin_Jackson_(American_football)
 , ,http://dbpedia.org/resource/John_Ruthven_(born_1783)
38338105,January 2013,http://dbpedia.org/resource/Kreshnik_Spahiu
38409506,February 2013,http://dbpedia.org/resource/Bhimrao_Panchale
38512332,February 2013,http://dbpedia.org/resource/Haruka_Fukuhara
38390750,July 2007,http://dbpedia.org/resource/Chicken_John
38570945,March 2013,http://dbpedia.org/resource/Arie_Belldegrun
38578760,February 2013,http://dbpedia.org/resource/Wilfred_Mibus
38542972,February 2013,http://dbpedia.org/resource/Hans_Zierold
38307264,January 2013,http://dbpedia.org/resource/Stephen_Wearne
38552487,February 2013,http://dbpedia.org/resource/Cooper_Boone
38531715,February 2013,http://dbpedia.org/resource/Sergio_Sighinolfi
38260033,May 2014,http://dbpedia.org/resource/Kim_Kyung-Ae
38568601,February 2013,http://dbpedia.org/resource/John_Bulmer
38312706,January 2013,http://dbpedia.org/resource/Camus_Celli
38235073,January 2013,http://dbpedia.org/resource/George_Falconer
38474656,February 2013,http://dbpedia.org/resource/Ivica_Hir%C5%A1l
38472615,February 2013,http://dbpedia.org/resource/Brianna_Perry
38353008,January 2013,http://dbpedia.org/resource/Rachid_Rguig
38317218,January 2013,http://dbpedia.org/resource/Dee_Gibson
38426355,February 2013,http://dbpedia.org/resource/Karen_Dyer
38379829,January 2013,http://dbpedia.org/resource/Tiberiu_Olah
38244165,January 2013,http://dbpedia.org/resource/Marius_Jeuken
38220442,January 2013,http://dbpedia.org/resource/Ben_Alloway
38326607,January 2013,http://dbpedia.org/resource/Brit_Stav
38286796,January 2013,http://dbpedia.org/resource/Steffen_Blochwitz
38238807,January 2013,http://dbpedia.org/resource/Amadeo_Gasparini
38367767,January 2013,http://dbpedia.org/resource/Kathleen_Kerrigan
38433536,February 2013,http://dbpedia.org/resource/Timo_Pieni_Huijaus
38515119,February 2013,http://dbpedia.org/resource/Karl_Wilhelm_Wutzer
38422923,February 2013,http://dbpedia.org/resource/Vladimir_Pasyoukov
38316459,January 2013,http://dbpedia.org/resource/L%C3%A1szl%C3%B3_Ney
19172385,October 2014,http://dbpedia.org/resource/Li_Qiang_(politician)
38498914,February 2013,http://dbpedia.org/resource/Conor_McGrandles
38531990,January 2019,http://dbpedia.org/resource/Harold_Harrison_(rugby_player)
38470650,February 2013,http://dbpedia.org/resource/Geoffrey_Gratwick
38564828,February 2013,http://dbpedia.org/resource/Edward_Ingersoll
38423532,February 2013,http://dbpedia.org/resource/Michael_Harris_Caine
38364369,January 2013,http://dbpedia.org/resource/David_Moore_(sport_shooter)
38547840,February 2013,http://dbpedia.org/resource/William_Weddell
38252892,January 2013,http://dbpedia.org/resource/John_Brooks_(referee)
38398264,February 2013,http://dbpedia.org/resource/Prosper_Ellis
38552234,February 2013,http://dbpedia.org/resource/Erika_Naddei
38461742,February 2013,http://dbpedia.org/resource/Nathan_Bartholomay
38261104,January 2013,http://dbpedia.org/resource/Ahmad_Fuadi
38462093,February 2013,http://dbpedia.org/resource/Dinesh_Kanagaratnam
38232847,January 2013,http://dbpedia.org/resource/Jontte_Valosaari
38234540,January 2013,http://dbpedia.org/resource/Ivor_Ichikowitz
38282795,January 2013,http://dbpedia.org/resource/Glyn_Mathias
38317138,January 2013,http://dbpedia.org/resource/Nadia_Hussain
38537280,February 2013,http://dbpedia.org/resource/Saadi_Lahlou
38436474,February 2013,http://dbpedia.org/resource/Amalie_M%C3%BCnster
38355449,January 2013,http://dbpedia.org/resource/Ahmed_Fethi_Pasha
38227819,January 2013,http://dbpedia.org/resource/Giuseppe_Allegrini
38398325,February 2013,http://dbpedia.org/resource/Emanuel_Richardson
38465845,February 2013,http://dbpedia.org/resource/James_Roberts_(cricketer)
38329369,January 2013,http://dbpedia.org/resource/Peter_W._Hutchins
38331130,January 2013,http://dbpedia.org/resource/Wardell_Milan
38219595,January 2013,http://dbpedia.org/resource/Alonso_de_C%C3%A1ceres
38381965,January 2013,http://dbpedia.org/resource/Adolf_Ellegard_Jensen
38420327,February 2013,http://dbpedia.org/resource/Edmund_Clark
38438647,February 2013,http://dbpedia.org/resource/Bill_Benton_(footballer)
38451520,February 2013,http://dbpedia.org/resource/Krisztina_Medveczky
38400411,February 2013,http://dbpedia.org/resource/Kelvin_Okafor
38218602,January 2013,http://dbpedia.org/resource/Grace_Kirby
38361439,January 2013,http://dbpedia.org/resource/Dennis_Iverson
38575655,February 2013,http://dbpedia.org/resource/Adria_Petty
38441117,February 2013,http://dbpedia.org/resource/Albert_Zerkowitz
38262656,January 2013,http://dbpedia.org/resource/Shin_Su-jong
38542837,February 2013,http://dbpedia.org/resource/Dario_Di_Palma
38354863,January 2013,http://dbpedia.org/resource/Miguel_Henr%C3%ADquez_Guzm%C3%A1n
38532619,February 2013,http://dbpedia.org/resource/Farah_Mahmood
 , ,http://dbpedia.org/resource/Abdulla_Hisham
38495905,August 2017,http://dbpedia.org/resource/Christian_Garin
 , ,http://dbpedia.org/resource/Deepa_Panta
38284685,January 2013,http://dbpedia.org/resource/Herbert_Heyner
38235519,January 2013,http://dbpedia.org/resource/John_Martin_Darko
38332307,January 2013,http://dbpedia.org/resource/Deborah_Hersman
38297608,January 2013,http://dbpedia.org/resource/Tandin_Tshering
38448772,February 2013,http://dbpedia.org/resource/Rodney_H._Banks
38276278,January 2013,http://dbpedia.org/resource/Jarrod_Polson
38230682,January 2013,http://dbpedia.org/resource/Gilbert_de_Insula
38254127,January 2013,http://dbpedia.org/resource/Richard_Brindley
38241554,February 2007,http://dbpedia.org/resource/Harry_Dunn
38270653,January 2013,http://dbpedia.org/resource/Ivan_Ishchenko
38408859,February 2013,http://dbpedia.org/resource/Oscar_Hagerman
38315628,January 2013,http://dbpedia.org/resource/Teresa_Silva
38556304,February 2013,http://dbpedia.org/resource/Joseph_E._Tinney
38279803,December 2014,http://dbpedia.org/resource/Tserenjav_Enkhjargal
38298391,January 2013,http://dbpedia.org/resource/Lyndsay_Petruny
38399920,February 2013,http://dbpedia.org/resource/Rena_Effendi
38331912,January 2013,http://dbpedia.org/resource/Al_McCann_(broadcaster)
38283638,January 2013,http://dbpedia.org/resource/John_Mulcaster_Carrick
38288672,September 2017,http://dbpedia.org/resource/Mohd_Khairul_Izuan_Rosli
38486845,February 2013,http://dbpedia.org/resource/Ida_Gordon
38334592,January 2013,http://dbpedia.org/resource/John_Muse_(businessman)
38495005,February 2013,http://dbpedia.org/resource/Alfred_M%C3%BCller_(runner)
38373770,January 2013,http://dbpedia.org/resource/Max_Crocombe
38580717,February 2013,http://dbpedia.org/resource/Matteo_Rubbiani
38288633,January 2013,http://dbpedia.org/resource/Ivan_Tarkhanov_(physiologist)
38321379,January 2013,http://dbpedia.org/resource/Arthur_A._Ross
38414255,February 2013,http://dbpedia.org/resource/Jens_Nordvig
38543981,February 2013,http://dbpedia.org/resource/Cecrope_Barilli
38378296,January 2013,http://dbpedia.org/resource/Peter_Hillwood
38356429,January 2013,http://dbpedia.org/resource/Lydia_Rose_Bewley
38519521,February 2013,http://dbpedia.org/resource/Kenneth_Peake
38502047,February 2013,http://dbpedia.org/resource/Heinz_Isler
38568927,February 2013,http://dbpedia.org/resource/Catalina_Trail
38562225,February 2013,http://dbpedia.org/resource/Ryan_Lance
38436473,February 2013,http://dbpedia.org/resource/Adolph_Otto_Niedner
38362524,January 2013,http://dbpedia.org/resource/Janelle_Shepherd
38469852,February 2013,http://dbpedia.org/resource/Philip_Saunders_(cricketer)
38244038,January 2013,http://dbpedia.org/resource/Eduard_Frederich
38356176,January 2013,http://dbpedia.org/resource/Taso_Mathieson
38313648,January 2013,http://dbpedia.org/resource/Edward_Bowditch
38245248,January 2013,http://dbpedia.org/resource/Prakash_Chandra_Mishra
38591135,February 2013,http://dbpedia.org/resource/Angelo_Boucheron
38233848,January 2013,http://dbpedia.org/resource/Knut_Schoch
38422360,February 2013,http://dbpedia.org/resource/Catherine_Czerkawska
38360155,August 2016,http://dbpedia.org/resource/Phrathepyanmahamuni
38232256,January 2013,http://dbpedia.org/resource/Humberto_Arencibia
38586589,January 2017,"http://dbpedia.org/resource/Henry_Robinson_(cricketer,_born_1863)"
38564814,February 2013,http://dbpedia.org/resource/Robert_Caprioli
38588575,February 2013,http://dbpedia.org/resource/Bradish_Johnson
38266720,January 2013,http://dbpedia.org/resource/Lou_Rogers
38565073,February 2013,http://dbpedia.org/resource/Amit_Chakrabarti
38406231,February 2013,http://dbpedia.org/resource/Salvatore_Mazza
38255415,January 2013,http://dbpedia.org/resource/Alula_Girma
38278938,January 2013,http://dbpedia.org/resource/Marc_Schmitz
38506129,February 2013,http://dbpedia.org/resource/Moe_Radovich
38586535,February 2013,http://dbpedia.org/resource/Francis_Assikinack
38344227,January 2013,http://dbpedia.org/resource/Shizuki_Narahara
38446245,February 2013,http://dbpedia.org/resource/Christine_Sleeter
38225501,January 2013,http://dbpedia.org/resource/Laurence_Hyde_(artist)
38396052,February 2017,http://dbpedia.org/resource/S%C3%A9rgio_L%C3%A9o
38280588,December 2014,http://dbpedia.org/resource/Jargal_Tsatsral
38246651,January 2013,http://dbpedia.org/resource/Apurba_Kishore_Bir
38215540,January 2013,http://dbpedia.org/resource/Odd_Stub
38341577,January 2013,http://dbpedia.org/resource/Lee_Li_Lian
38253855,May 2014,http://dbpedia.org/resource/Kang_Sin-Young
38486334,October 2006,http://dbpedia.org/resource/Zan_Perrion
38283542,January 2013,http://dbpedia.org/resource/Valentin_Sanon
38419930,February 2013,http://dbpedia.org/resource/Jack_Nowell
38386005,January 2013,http://dbpedia.org/resource/Joseph_Fauria
38401961,February 2013,http://dbpedia.org/resource/John_Moore-Bick
38311520,January 2013,http://dbpedia.org/resource/Henri_Feulard
38362078,January 2013,http://dbpedia.org/resource/Hassan_Shahsavan
38302942,January 2013,http://dbpedia.org/resource/Karl-Heinz_Altermann
38467808,February 2013,http://dbpedia.org/resource/Filipe_Fuzaro
38439146,February 2013,http://dbpedia.org/resource/Gustavo_Balart
38296801,January 2013,http://dbpedia.org/resource/Faith_Thomas
38393016,February 2013,http://dbpedia.org/resource/%C3%89douard_Collignon
38465820,February 2013,http://dbpedia.org/resource/Michael_O'Dea
38429478,February 2013,http://dbpedia.org/resource/Richard_Tardy
48247965,October 2015,http://dbpedia.org/resource/Charles_Brune
38314329,January 2013,http://dbpedia.org/resource/David_Walter_(journalist)
38540156,February 2013,http://dbpedia.org/resource/Maynard_Clemons
38269857,January 2013,http://dbpedia.org/resource/Vivi_Fernandez
38576484,February 2013,"http://dbpedia.org/resource/Muir,_Wood_and_Company"
38312635,January 2013,http://dbpedia.org/resource/Diana_Markosian
38526222,February 2013,http://dbpedia.org/resource/Kopi_Sotiropulos
38475602,February 2013,http://dbpedia.org/resource/Robert_Denham
