Id,CreationDate,uri
38513086,February 2013,http://dbpedia.org/resource/Stephanie_Tague
38392802,February 2013,http://dbpedia.org/resource/Eileen_Scanlon
38307225,January 2013,http://dbpedia.org/resource/Chung_Hyun-sook
38264473,January 2013,http://dbpedia.org/resource/Dimitrios_Ioannou
38490046,February 2013,http://dbpedia.org/resource/Frederick_Arthur_Sefton_Cottom
38508698,February 2013,http://dbpedia.org/resource/Li_Jiheng
38466206,February 2013,http://dbpedia.org/resource/Patrick_A._Malone
38315047,January 2013,http://dbpedia.org/resource/Christopher_Pennock
38452769,February 2013,http://dbpedia.org/resource/Vivian_Velez
38545955,February 2013,http://dbpedia.org/resource/Joe_Riding
38317608,January 2013,http://dbpedia.org/resource/Fanchette_Flamm
38262154,January 2013,http://dbpedia.org/resource/Andr%C3%A9s_Boira
38351016,January 2013,http://dbpedia.org/resource/Thomas_Polk
38478274,February 2013,http://dbpedia.org/resource/Steve_Litchfield
38307891,January 2013,http://dbpedia.org/resource/Ronnie_Ricketts
38471560,February 2013,http://dbpedia.org/resource/Prince_Karl_Aloys_of_Liechtenstein
38389825,February 2013,http://dbpedia.org/resource/Wayne_Thornborrow
38457902,February 2013,http://dbpedia.org/resource/Art_Spoelstra
38274172,January 2013,http://dbpedia.org/resource/Raymond_Salles_(philatelist)
38415208,February 2013,http://dbpedia.org/resource/Brock_Virtue
38463272,February 2013,http://dbpedia.org/resource/Willy_Eisenhart
38376542,January 2013,http://dbpedia.org/resource/Charles_Harry_Moody
38389327,February 2013,http://dbpedia.org/resource/Rossy_(musician)
38478041,February 2013,http://dbpedia.org/resource/Tom%C3%A1%C5%A1_Kaplan
38550571,February 2013,http://dbpedia.org/resource/Shermaine_Santiago
38574984,February 2013,http://dbpedia.org/resource/Wirt_Williams
38545926,February 2013,http://dbpedia.org/resource/Tommy_Edge
38574725,February 2013,http://dbpedia.org/resource/Archibald_(musician)
38232184,January 2013,http://dbpedia.org/resource/Elaine_Didier
38360550,January 2013,http://dbpedia.org/resource/Joseph_Liboschitz
38315388,January 2013,http://dbpedia.org/resource/Leo_Jokela
38276964,January 2013,http://dbpedia.org/resource/Stanis%C5%82aw_Wiechowicz
 , ,http://dbpedia.org/resource/Ivette_Saucedo
38346888,January 2013,http://dbpedia.org/resource/Adrian_Regnier
38238558,January 2013,http://dbpedia.org/resource/Omer_Avital
38496955,February 2013,http://dbpedia.org/resource/Tanya_Monro
38225243,January 2013,http://dbpedia.org/resource/Nalamada_Uttam_Kumar_Reddy
38317691,January 2013,http://dbpedia.org/resource/Pavel_Ignatenko
48060446,January 2013,http://dbpedia.org/resource/S._Srikanta_Sastri
38279726,January 2013,"http://dbpedia.org/resource/Frederick_XI,_Count_of_Hohenzollern"
38219868,January 2013,http://dbpedia.org/resource/Gerald_Hine-Haycock
38494603,February 2013,http://dbpedia.org/resource/Sonia_Gardner
38395713,February 2013,http://dbpedia.org/resource/David_Caves
38450747,February 2013,http://dbpedia.org/resource/Paul_Potts_(writer)
38285076,January 2013,http://dbpedia.org/resource/Kayla_Tausche
38428828,February 2013,http://dbpedia.org/resource/Ernest_Free
38506791,February 2013,http://dbpedia.org/resource/Sean_Rogerson
38318539,January 2013,http://dbpedia.org/resource/Thelma_Thall
38290141,January 2013,http://dbpedia.org/resource/Stina_Nilsson
38280993,May 2004,http://dbpedia.org/resource/Yevgeni_Preobrazhensky
38572715,February 2013,http://dbpedia.org/resource/Marta_Miraz%C3%B3n_Lahr
38328288,January 2018,http://dbpedia.org/resource/Samuel_Lightfoot_Flournoy
38593163,February 2013,http://dbpedia.org/resource/Jonathan_Binns_Were
38418247,February 2013,http://dbpedia.org/resource/Raycho_Khristov
38503333,February 2013,http://dbpedia.org/resource/Ellis_(Nez_Perce)
38415242,February 2013,http://dbpedia.org/resource/Adam_Mada
38383782,January 2013,http://dbpedia.org/resource/Keiichi_Miki
38288373,January 2013,http://dbpedia.org/resource/Larry_Hibbitt
38304020,January 2013,http://dbpedia.org/resource/Marcos_A._Rodriguez
38257868,January 2013,http://dbpedia.org/resource/Eddie_Rosario
38532029,February 2013,http://dbpedia.org/resource/Birendra_Agrahari
38286679,January 2013,http://dbpedia.org/resource/Yasmine_Yamajako
38363674,January 2013,http://dbpedia.org/resource/Anwar_Ali_(actor)
38317036,January 2013,http://dbpedia.org/resource/%C3%89tienne-Charles_de_Damas-Crux
38393856,February 2013,http://dbpedia.org/resource/Kevin_Tostado
38290840,January 2013,http://dbpedia.org/resource/Spekti
38412502,February 2013,http://dbpedia.org/resource/Mike_C._Stone
38447209,February 2013,http://dbpedia.org/resource/Kevin_L._Jackson
38263160,January 2013,http://dbpedia.org/resource/Denis_Linsmayer
38518029,February 2013,http://dbpedia.org/resource/Patrick_Deville
38405048,February 2013,http://dbpedia.org/resource/Jan_Smyrak
38305956,January 2013,http://dbpedia.org/resource/Len_Cearns
38284184,January 2013,http://dbpedia.org/resource/Martin_Hertz
38261759,January 2013,http://dbpedia.org/resource/Jan_George_Freezen
38476069,February 2013,http://dbpedia.org/resource/Ilie_Oan%C4%83
38388536,February 2013,http://dbpedia.org/resource/Mary_Fife_Laning
38397799,February 2013,http://dbpedia.org/resource/Lynn_D._Stewart_(businessman)
38215442,January 2013,http://dbpedia.org/resource/Muzio_Oddi
38479825,February 2013,http://dbpedia.org/resource/C%C3%A9lestin_Port
38269852,January 2013,http://dbpedia.org/resource/Hans-Joachim_Hartnick
38227665,January 2013,http://dbpedia.org/resource/Kelvin_Jeffers
38243068,January 2013,http://dbpedia.org/resource/Malika_Bilal
 , ,http://dbpedia.org/resource/Adam_Hewison
38327170,January 2013,http://dbpedia.org/resource/Nikol_Gosviani
38380262,January 2013,http://dbpedia.org/resource/Ranchordas_Pagi
38503563,February 2013,http://dbpedia.org/resource/Obetomo
38306541,January 2013,http://dbpedia.org/resource/Thomas_Miller_(cricketer)
38329010,January 2013,http://dbpedia.org/resource/Hannu_Leminen
38442740,February 2013,http://dbpedia.org/resource/Lyes_Salem
38366355,January 2013,http://dbpedia.org/resource/Anthony_McCreath
38333550,January 2013,http://dbpedia.org/resource/Trevor_Barnard
38515154,February 2013,http://dbpedia.org/resource/Nishtha_Jain
38319814,January 2013,http://dbpedia.org/resource/Jean_Berthiaume
38413522,February 2013,http://dbpedia.org/resource/Yuri_Lavrinenko
38450582,February 2013,http://dbpedia.org/resource/Stanley_Bradshaw
38565204,February 2013,http://dbpedia.org/resource/Ali_Aliu
38477963,February 2013,http://dbpedia.org/resource/Erika_Heinicke
38285371,January 2013,http://dbpedia.org/resource/Giovanni_Antonio_Galli
38517670,February 2013,http://dbpedia.org/resource/Alan_Weston
38469775,February 2013,http://dbpedia.org/resource/Lawrence_Spence
38574747,February 2013,http://dbpedia.org/resource/Chen_Jianhua
38409794,February 2013,http://dbpedia.org/resource/Damion_Poitier
 , ,http://dbpedia.org/resource/Bartram_(Kent_cricketer)
38415937,February 2013,http://dbpedia.org/resource/Odoardo_Tabacchi
38296494,January 2013,http://dbpedia.org/resource/Stan_Perron
38402294,February 2013,http://dbpedia.org/resource/Nicholas_Caplin
38330753,January 2013,http://dbpedia.org/resource/Michael_Zwack
38318095,January 2013,http://dbpedia.org/resource/Walram_of_Thierstein
38347776,January 2013,http://dbpedia.org/resource/Decherd_Turner
38537955,June 2014,http://dbpedia.org/resource/Anthony_G._Chavonne
38380993,October 2017,"http://dbpedia.org/resource/Bayard_Tuckerman,_Jr."
38270808,January 2013,http://dbpedia.org/resource/Oleg_Kryoka
38323580,January 2013,http://dbpedia.org/resource/Sanford_Hunt
38484783,February 2013,http://dbpedia.org/resource/Derek_D'Souza
38339345,January 2013,http://dbpedia.org/resource/Renee_Luers-Gillispie
38586046,February 2013,http://dbpedia.org/resource/James_Ratiff
38419512,February 2013,http://dbpedia.org/resource/Kirstin_McLean
38360930,January 2013,http://dbpedia.org/resource/Doug_Rich
38252157,January 2013,http://dbpedia.org/resource/Aggie_Grey
38404477,February 2013,http://dbpedia.org/resource/Yohio
38225499,January 2013,http://dbpedia.org/resource/Mahama_Ayariga
38298022,May 2018,http://dbpedia.org/resource/Lindsay_Sandiford_case
38581524,February 2013,http://dbpedia.org/resource/Rudolf_Halin
38410920,February 2013,http://dbpedia.org/resource/Sir_Lachlan_Mackinnon_(clan_chief)
38441215,February 2013,http://dbpedia.org/resource/Grant_Kemp
38361700,January 2013,http://dbpedia.org/resource/George_Courtney_Benson
38430202,February 2013,http://dbpedia.org/resource/Heinrich_Jakob_Fried
 , ,http://dbpedia.org/resource/Didier_Bassamagne
38592212,February 2013,http://dbpedia.org/resource/Maruxa_Pita
38357653,January 2013,http://dbpedia.org/resource/Raphael_Rowe
38460724,February 2013,http://dbpedia.org/resource/Wirgiliusz_Gry%C5%84
38378791,January 2013,http://dbpedia.org/resource/Katherine_Miranda_Chang
38284975,May 2017,http://dbpedia.org/resource/P%C3%A5l_Sverre_Valheim_Hagen
38583471,February 2013,http://dbpedia.org/resource/William_Upton_(cricketer)
38301869,January 2013,http://dbpedia.org/resource/Will_Funn
38565003,February 2013,http://dbpedia.org/resource/Duke_Garwood
38353158,March 2017,http://dbpedia.org/resource/DJ_Shalom
38280634,January 2013,http://dbpedia.org/resource/Andrei_Gerachtchenko
38487242,February 2013,http://dbpedia.org/resource/Angelo_Ardinghi
38532347,February 2013,http://dbpedia.org/resource/Giuseppe_Barbaglia
38516918,February 2013,http://dbpedia.org/resource/Michel_Rio_(footballer)
38570543,February 2013,http://dbpedia.org/resource/Camilla_Adang
38516904,February 2013,http://dbpedia.org/resource/Atsuo_Inoue
38218195,January 2013,http://dbpedia.org/resource/Terrie_Hall
38298386,October 2015,http://dbpedia.org/resource/Dr_Afnan_Al-Shuaiby
38482478,August 2014,http://dbpedia.org/resource/Robert_Joseph_Kurtz
38259779,May 2017,http://dbpedia.org/resource/Wan_Azraie_Wan_Teh
38244888,January 2013,http://dbpedia.org/resource/Muhammad_Sultan_(Mughal_prince)
38306085,January 2013,http://dbpedia.org/resource/Paula_Faris
38257238,January 2013,http://dbpedia.org/resource/Richard_McCarthy_(activist)
38444879,February 2013,http://dbpedia.org/resource/Daniel_Porter
38480945,February 2013,http://dbpedia.org/resource/Paul_Longden
38214932,January 2013,http://dbpedia.org/resource/Yusuf_Sibai
38271816,January 2013,http://dbpedia.org/resource/Andrea_Barberis
38264628,January 2013,http://dbpedia.org/resource/William_Scott_Page
38350630,January 2013,http://dbpedia.org/resource/Carol_Roth
38480929,February 2013,http://dbpedia.org/resource/Meseret_Hailu
38240415,January 2013,http://dbpedia.org/resource/John_Butler_(American_football_coach)
38444629,February 2013,http://dbpedia.org/resource/Curt_Thompson
38251894,January 2013,http://dbpedia.org/resource/Josh_S._Cutler
38404696,February 2013,http://dbpedia.org/resource/Leandro_Paredes
38347726,January 2013,http://dbpedia.org/resource/Alois_Kalvoda
38474222,February 2013,http://dbpedia.org/resource/Pietro_Ayres
38261374,January 2013,http://dbpedia.org/resource/Jimilian
38362691,January 2013,http://dbpedia.org/resource/Yin_Hongbo
38422639,February 2013,http://dbpedia.org/resource/Kees_Storm
38492816,February 2013,http://dbpedia.org/resource/Joseph_Conradi
38281045,December 2014,http://dbpedia.org/resource/Tsedenbal_Tumenjargal
38387761,February 2013,http://dbpedia.org/resource/Manami_Katsu
38420011,February 2013,http://dbpedia.org/resource/Peter_P._Lee
38503295,February 2013,http://dbpedia.org/resource/Katherine_Stewart_(journalist)
38400545,February 2013,http://dbpedia.org/resource/Naji_Jaber
38519318,February 2013,http://dbpedia.org/resource/Dick_Morrissey_(hurler)
38301543,January 2013,http://dbpedia.org/resource/Todd_Lehmann
38259011,January 2013,http://dbpedia.org/resource/Anja_Prislan
38429901,February 2013,http://dbpedia.org/resource/James_Steen_(journalist)
38340080,January 2013,http://dbpedia.org/resource/Evan_Jackson_Leong
38409742,February 2013,http://dbpedia.org/resource/Aulikki_Rautawaara
38259731,January 2013,http://dbpedia.org/resource/G._Puaneswaran
38544697,February 2013,http://dbpedia.org/resource/Andrew_Both_de_Bajna
 , ,http://dbpedia.org/resource/Yanik_Silver
38462730,February 2013,http://dbpedia.org/resource/Domenico_Doardo
38410116,February 2013,http://dbpedia.org/resource/Guido_Ricci
38514100,February 2013,"http://dbpedia.org/resource/Walter_II,_Lord_of_Egmond"
38512865,February 2013,http://dbpedia.org/resource/Mukhtar_al-Kunti
38451672,February 2013,"http://dbpedia.org/resource/John_Smith_(cricketer,_born_1882)"
38250500,January 2013,http://dbpedia.org/resource/Carl_Langemeyer
38455133,February 2013,http://dbpedia.org/resource/Thomas_H._Beeby
38282174,January 2013,http://dbpedia.org/resource/Ivo_Bruns
38317747,June 2004,http://dbpedia.org/resource/Pavlik_Morozov
38484517,February 2013,http://dbpedia.org/resource/Kathe_Perez
38220305,January 2013,http://dbpedia.org/resource/Francesco_Marmitta
 , ,http://dbpedia.org/resource/Erik_Daniel_Shein_(author)
 , ,http://dbpedia.org/resource/Hodder_(London_cricketer)
38563448,February 2013,http://dbpedia.org/resource/Alexander_MacDougall_(cricketer)
38258859,January 2013,http://dbpedia.org/resource/Stan_Walters_(rugby_league)
38270365,January 2013,http://dbpedia.org/resource/Georgii_Tibilov
38251828,January 2013,http://dbpedia.org/resource/John_Smith_(Washington_politician)
38434997,February 2013,http://dbpedia.org/resource/Giannis_Firinidis
38307504,January 2013,http://dbpedia.org/resource/Thom_Hazaert
38234533,January 2013,http://dbpedia.org/resource/Nadeeka_Lakmali
38261499,January 2013,http://dbpedia.org/resource/Lim_Nam-gyun
38230801,January 2013,http://dbpedia.org/resource/Jhoany_Vegas
38364077,January 2013,http://dbpedia.org/resource/Bruce_Quick
38554114,February 2013,http://dbpedia.org/resource/Kalamandalam_Prabhakaran
38302124,January 2013,http://dbpedia.org/resource/Freddy_Elbaiady
38473008,February 2013,http://dbpedia.org/resource/Peter_Stewart_(politician)
38404020,February 2013,http://dbpedia.org/resource/Irene_Gleeson
38298287,January 2013,http://dbpedia.org/resource/Nawang_Dhendup
38295551,January 2013,http://dbpedia.org/resource/John_Anderson_(rugby_league)
38480749,February 2013,http://dbpedia.org/resource/Hiroki_Ueno_(ice_hockey)
38341494,January 2013,http://dbpedia.org/resource/Stella_Kramrisch
38322915,January 2013,http://dbpedia.org/resource/Edward_Carrick
38346016,January 2013,http://dbpedia.org/resource/Noriko_Yamanaka
38305580,January 2013,http://dbpedia.org/resource/Moiez
38407083,February 2013,http://dbpedia.org/resource/Duncan_Norton-Taylor
38352733,January 2013,http://dbpedia.org/resource/Riabokrys_Oleksandr_Mykhailovych
38254676,January 2013,http://dbpedia.org/resource/Ted_Nordhaus
38418906,February 2013,http://dbpedia.org/resource/Rene_Kulitja
38219960,January 2013,http://dbpedia.org/resource/Baey_Yam_Keng
38280637,January 2013,http://dbpedia.org/resource/Ahmed_Zaki_Abu_Shadi
38408109,February 2013,http://dbpedia.org/resource/Devaanshi_Mehta
38433195,February 2013,http://dbpedia.org/resource/Charles_S._T._Calder
38453679,February 2013,http://dbpedia.org/resource/Christopher_Dorner
38374313,January 2013,http://dbpedia.org/resource/Jean_Bourgogne
38440794,February 2013,http://dbpedia.org/resource/Islam_Tolba
38296096,January 2013,http://dbpedia.org/resource/Alison_Byerly
38551795,February 2013,http://dbpedia.org/resource/John_Mitting
38518562,February 2013,http://dbpedia.org/resource/Hugh_Martin_(minister)
38418569,February 2013,http://dbpedia.org/resource/Maghfoor_Ahmad_Ajazi
38409026,February 2013,http://dbpedia.org/resource/Alan_Casavant
38309030,January 2013,http://dbpedia.org/resource/Anthony_LaPanta
38239163,January 2013,http://dbpedia.org/resource/Barney_Hall
38562088,February 2013,http://dbpedia.org/resource/Wilhelm_Holzbauer
38274999,December 2012,http://dbpedia.org/resource/Alexander_Scholz
38476560,February 2013,http://dbpedia.org/resource/Francisca_Crovetto
38334822,January 2013,http://dbpedia.org/resource/Richard_Newcourt_(historian)
38288859,January 2013,http://dbpedia.org/resource/John_William_Theodore_Youngs
38441553,February 2013,http://dbpedia.org/resource/Georg_Lankensperger
38235551,January 2013,http://dbpedia.org/resource/Fergie_Sutherland
38455879,February 2013,http://dbpedia.org/resource/John_Bloomfield_(academic)
38570298,February 2013,http://dbpedia.org/resource/Yulitza_Meneses
38387206,January 2013,http://dbpedia.org/resource/Owen_Hill
38364545,January 2013,http://dbpedia.org/resource/Aniek_van_Koot
38250448,January 2013,http://dbpedia.org/resource/Charlie_Worsham
38280006,January 2013,http://dbpedia.org/resource/Margaret_of_Hanau_(1452-1467)
38289835,January 2013,http://dbpedia.org/resource/Greg_Jones_(Australian_footballer)
38360765,January 2013,http://dbpedia.org/resource/Angie_Darby
38222589,January 2013,http://dbpedia.org/resource/Anatoli_Gantvarg
38530201,February 2013,http://dbpedia.org/resource/Laura_Pigossi
38292426,January 2013,http://dbpedia.org/resource/Tim_Winn
38295080,January 2013,http://dbpedia.org/resource/Vittorio_Francesco_Stancari
38517754,February 2013,http://dbpedia.org/resource/Billy_Incardona
38430308,February 2013,http://dbpedia.org/resource/Mohammed_Abduba_Dida
38439271,February 2013,http://dbpedia.org/resource/Wang_Min
38360233,January 2013,http://dbpedia.org/resource/Winthrop_Rutherfurd
38455805,February 2013,http://dbpedia.org/resource/Charles_Henry_Goode
38310168,January 2013,http://dbpedia.org/resource/%C3%93scar_Guerrero_Silva
38413085,February 2013,http://dbpedia.org/resource/Hugh_B._Lindsay
38387746,January 2013,http://dbpedia.org/resource/Paul_Corkett
38242560,January 2013,http://dbpedia.org/resource/Sachika_Misawa
38495285,February 2013,http://dbpedia.org/resource/Hippolyte_Dangbeto
38274726,January 2013,http://dbpedia.org/resource/Maurice_Beauchamp
38462678,February 2013,http://dbpedia.org/resource/Arthur_Thompson_(cricketer)
38400068,February 2013,http://dbpedia.org/resource/Fred_Hockley
38330120,January 2013,http://dbpedia.org/resource/Irene_Koumarianou
38420967,February 2013,http://dbpedia.org/resource/Ousmane_Sow
38364493,January 2013,http://dbpedia.org/resource/Tore_Holthe
38258770,January 2013,http://dbpedia.org/resource/Stan_Weston
38496793,February 2013,http://dbpedia.org/resource/Hippie_Jimmy_Reid
38454089,February 2013,http://dbpedia.org/resource/Mike_Martin_(American_guitarist)
38295174,January 2013,http://dbpedia.org/resource/Roosevelt_Bouie
38278306,January 2013,http://dbpedia.org/resource/Dani_Daniels
38384312,January 2013,http://dbpedia.org/resource/D._J._Cooper
38316494,January 2013,http://dbpedia.org/resource/William_Hurd
38273899,January 2013,http://dbpedia.org/resource/Parvinder_Singh
38536934,February 2013,http://dbpedia.org/resource/Peter_Benedik
38596193,February 2013,http://dbpedia.org/resource/William_Samuel_Verplanck_Junior
38413581,February 2013,http://dbpedia.org/resource/Zef_Kolombi
38555473,February 2013,http://dbpedia.org/resource/H._L._Matthews
38229755,January 2013,http://dbpedia.org/resource/John_Christian_Jacobson
38596816,February 2013,http://dbpedia.org/resource/Richard_H._Lee_(golfer)
38230160,January 2013,http://dbpedia.org/resource/Verena_Reichel
38353245,January 2013,http://dbpedia.org/resource/Sandeep_Warrier
38304226,January 2013,http://dbpedia.org/resource/John_Hallowell
38367189,January 2013,http://dbpedia.org/resource/Bratislav_Anastasijevi%C4%87
38328962,January 2013,http://dbpedia.org/resource/Happy_Fernandez
38456843,February 2013,http://dbpedia.org/resource/Ali_Ahusan_Ihusan
38543875,February 2013,http://dbpedia.org/resource/Gloria_Conyers_Hewitt
38493727,November 2011,http://dbpedia.org/resource/Lloyd_Espenschied
38559108,February 2013,http://dbpedia.org/resource/Tito_Azzolini
38233833,January 2013,http://dbpedia.org/resource/Ellen_Kjellberg
38282555,January 2013,http://dbpedia.org/resource/Adrian_S%C3%AEn%C4%83
38271714,January 2013,http://dbpedia.org/resource/Arthur_Tavares
38287830,January 2013,http://dbpedia.org/resource/Dominique_Heintz
38243279,January 2013,http://dbpedia.org/resource/Gianni_Giacomini
38450151,February 2013,http://dbpedia.org/resource/Karl_Friedrich_Fries
38283614,January 2013,http://dbpedia.org/resource/Jutta_Ditfurth
38492507,April 2019,http://dbpedia.org/resource/Felipe_Alfonso_Criado
38399821,February 2013,http://dbpedia.org/resource/Vlastimil_Moravec
38584387,May 2005,http://dbpedia.org/resource/Alexander_Bogdanov
38344451,January 2013,http://dbpedia.org/resource/Anne_Line_Gjersem
38586524,February 2013,http://dbpedia.org/resource/Helen_Sworn
38534973,February 2013,http://dbpedia.org/resource/Luigi_Pezzuto
38374635,January 2013,http://dbpedia.org/resource/Eric_Schadt
38568890,February 2013,http://dbpedia.org/resource/Sean_Tejaratchi
38232464,January 2013,http://dbpedia.org/resource/Nizom_Sangov
38520963,February 2013,http://dbpedia.org/resource/Estela_Renner
38491249,February 2013,http://dbpedia.org/resource/Martyrs_of_Otranto
38467326,February 2013,http://dbpedia.org/resource/Hafiz_Rahim
38304377,January 2013,http://dbpedia.org/resource/Jacqueline_Harrison
38335048,January 2013,http://dbpedia.org/resource/Ruth_Grajeda
38347681,January 2013,http://dbpedia.org/resource/John_B._Wogan
38269480,January 2013,http://dbpedia.org/resource/Krishna_Kumar_Mitra
38593117,February 2013,http://dbpedia.org/resource/Kyle_Thompson_(photographer)
38452928,September 2018,http://dbpedia.org/resource/D'Eon
38471222,February 2013,http://dbpedia.org/resource/Pat_Leahy_(Tipperary_hurler)
38310246,January 2013,http://dbpedia.org/resource/Dicki_Chhoyang
38538552,February 2013,http://dbpedia.org/resource/Ethan_Brosh
38286357,January 2013,http://dbpedia.org/resource/Dan_P._McAdams
38484251,February 2013,http://dbpedia.org/resource/Alwiya_Gamil
38371369,January 2013,http://dbpedia.org/resource/Fred_Booker
38477930,February 2013,http://dbpedia.org/resource/Jos%C3%A9_Torres_Laboy
38497203,February 2013,http://dbpedia.org/resource/Niels_Ingwersen
38495438,February 2013,http://dbpedia.org/resource/Sabine_Rantzsch
38392475,February 2013,http://dbpedia.org/resource/Michael_Thistle
38301477,January 2013,http://dbpedia.org/resource/Nils_Holm_(film_editor)
38268805,December 2001,http://dbpedia.org/resource/Gediminas
38280299,January 2013,http://dbpedia.org/resource/Marjaana_Maijala
38403697,February 2013,http://dbpedia.org/resource/Ralph_H._Kress
38305082,January 2013,http://dbpedia.org/resource/Mark_Gibbons
38271333,January 2013,http://dbpedia.org/resource/Steve_Schmuhl
38490640,February 2013,http://dbpedia.org/resource/Herm_Hedderick
38443487,February 2013,http://dbpedia.org/resource/Gocha_Vetriakov
38336835,January 2013,http://dbpedia.org/resource/Eddie_Cheever_III
 , ,http://dbpedia.org/resource/Leonhard_Schmidt
38325407,January 2013,http://dbpedia.org/resource/Ilaria_Bianco
38555195,February 2013,http://dbpedia.org/resource/Abdulbari_Al_Arusi
38571313,February 2013,http://dbpedia.org/resource/Laurids_Lindenov
38316706,January 2013,http://dbpedia.org/resource/Joseph_Mucheru
38550780,February 2013,http://dbpedia.org/resource/Juan_Carlos_Blum
38560371,February 2016,http://dbpedia.org/resource/Death_of_Adrian_Donohoe
38339436,May 2018,http://dbpedia.org/resource/John_Walsh_(U.S._politician)
38338101,January 2013,http://dbpedia.org/resource/Mary_Kate_Wiles
38298876,January 2013,http://dbpedia.org/resource/Doc_Dudley
38553924,February 2013,http://dbpedia.org/resource/Edward_Broad
38215233,January 2013,http://dbpedia.org/resource/H%C3%BCsamettin_Tut
38551741,February 2013,http://dbpedia.org/resource/Andre_Thomas
38409710,February 2013,http://dbpedia.org/resource/Wu_Liangyong
38237389,January 2013,http://dbpedia.org/resource/Wojciech_Rytter
38245436,January 2013,http://dbpedia.org/resource/Svein_Ivar_Sigernes
38404064,February 2013,"http://dbpedia.org/resource/Pierre-Marie_Taillepied,_Comte_de_Bondy"
38246315,January 2013,http://dbpedia.org/resource/Friedrich_Hauber
38493936,February 2013,http://dbpedia.org/resource/Rudolf_Langer
38326597,January 2013,http://dbpedia.org/resource/Egil_Borgen_Johansen
38402495,February 2013,http://dbpedia.org/resource/Adrian_Haydon
38254496,August 2015,http://dbpedia.org/resource/John_Francis_Lockwood
38493629,November 2011,http://dbpedia.org/resource/William_Joseph_Hammer
38366392,January 2013,http://dbpedia.org/resource/Jack_Bushofsky
38500153,February 2013,http://dbpedia.org/resource/Oscar_von_Sch%C3%BCppel
38506803,April 2017,http://dbpedia.org/resource/Alfred_Baldwin_Raper
38351796,January 2013,http://dbpedia.org/resource/Ludmila_Cristea
38337782,May 2006,http://dbpedia.org/resource/Romain_Dumas
38430651,February 2013,http://dbpedia.org/resource/Michael_B._Colbert
38305950,January 2013,http://dbpedia.org/resource/Taiki_Murai
38350920,January 2013,http://dbpedia.org/resource/Gino_van_Kessel
38306580,January 2013,http://dbpedia.org/resource/Len_Buckeridge
38308170,January 2013,http://dbpedia.org/resource/Alison_Merrien
38333394,January 2013,http://dbpedia.org/resource/Hans_Fasmer
38499699,February 2013,http://dbpedia.org/resource/Mary_Frick_Garrett_Jacobs
38365260,January 2013,http://dbpedia.org/resource/Douglas_Farah
38552327,February 2013,http://dbpedia.org/resource/Ankush_Hazra
38572709,June 2019,http://dbpedia.org/resource/Laura_of_Saint_Catherine_of_Siena
38379846,January 2013,http://dbpedia.org/resource/Christy_Darlington
38596948,February 2013,http://dbpedia.org/resource/Erik_Daniel
38358725,January 2013,http://dbpedia.org/resource/Stephan_Schulmeister
38225375,January 2013,http://dbpedia.org/resource/Jeanne_of_Saint-Pol
38417130,February 2013,http://dbpedia.org/resource/Ruth_Nussinov
38394406,February 2013,http://dbpedia.org/resource/John_Trim_(linguist)
38572781,February 2013,http://dbpedia.org/resource/Karl_Arnold_(weightlifter)
38376636,January 2013,http://dbpedia.org/resource/Mark_Angelosetti
38324138,January 2013,http://dbpedia.org/resource/Malcolm_MacQuillan
38267428,January 2013,http://dbpedia.org/resource/Hermann_von_Teschenberg
38458518,February 2013,http://dbpedia.org/resource/Ashok_Desai_(economist)
38471012,February 2013,http://dbpedia.org/resource/Ned_Lambe
38271102,January 2013,"http://dbpedia.org/resource/James_King_(cricketer,_born_1869)"
38217597,January 2013,http://dbpedia.org/resource/Tom_Dwan_(hurler)
38340406,January 2013,http://dbpedia.org/resource/Neal_Evenhuis
38558690,February 2013,http://dbpedia.org/resource/Richard_F._Bansemer
38505399,February 2013,http://dbpedia.org/resource/Polina_Osipenko
38285219,January 2013,http://dbpedia.org/resource/Will_Reiser
38332017,January 2013,http://dbpedia.org/resource/Bill_Hanson_(basketball)
38324531,January 2013,http://dbpedia.org/resource/Andrea_Valentini_(pentathlete)
38228288,January 2013,http://dbpedia.org/resource/Max_Villalobos
38434522,February 2013,http://dbpedia.org/resource/Vichna_Kaplan
38542987,February 2013,http://dbpedia.org/resource/Simon_Sutour
38512363,February 2013,http://dbpedia.org/resource/Vittorio_Avanzi
38519776,February 2013,http://dbpedia.org/resource/Andy_Kelly_(hurler)
38570582,February 2013,http://dbpedia.org/resource/Josef_Steinbach
38380657,January 2013,http://dbpedia.org/resource/Jasper_Collins
38358102,January 2013,http://dbpedia.org/resource/Madhu_Khanna
38343395,January 2013,http://dbpedia.org/resource/Franz_Rybicki
38531042,February 2013,http://dbpedia.org/resource/Alexander_Szymanowski
38453443,February 2013,http://dbpedia.org/resource/Caleb_P._Barns
38415056,February 2013,http://dbpedia.org/resource/Annie_VanderMeer
38362459,January 2013,http://dbpedia.org/resource/Pak_Yong-ok
38408004,February 2013,http://dbpedia.org/resource/Nader_Fergany
38332513,January 2013,http://dbpedia.org/resource/George_Ronan
38301235,January 2013,http://dbpedia.org/resource/Oleksandr_Filippov
38478107,February 2013,http://dbpedia.org/resource/V._A._Sundaram
38414784,February 2013,http://dbpedia.org/resource/Noel_Grigsby
38221474,January 2013,http://dbpedia.org/resource/Ira_Shafer
38470078,February 2013,http://dbpedia.org/resource/Frederick_Wright_(cricketer)
