Id,CreationDate,uri
38100674,January 2013,http://dbpedia.org/resource/Melissa_Hutchison
38064899,December 2012,http://dbpedia.org/resource/Sholpan_Kaliyeva
38103879,January 2013,http://dbpedia.org/resource/Anna_Kharitonova
37885272,December 2012,http://dbpedia.org/resource/F._A._Sampson
37945634,December 2012,http://dbpedia.org/resource/Johannes_van_der_Aeck
38058190,December 2012,http://dbpedia.org/resource/Brian_Muggleton
37887269,December 2012,http://dbpedia.org/resource/Wilma_Mansveld
38187884,January 2013,http://dbpedia.org/resource/Paul_Bartolotta
38091005,January 2013,http://dbpedia.org/resource/Mark_A._Milley
37941475,December 2012,http://dbpedia.org/resource/Luis_Eduardo_Reyes
38163080,January 2013,http://dbpedia.org/resource/Robert_Baberske
37944520,December 2012,http://dbpedia.org/resource/Mark_Strizic
38042949,December 2012,http://dbpedia.org/resource/Kevin_Surace
37945777,July 2018,http://dbpedia.org/resource/Kenny_Otigba
37955782,December 2012,http://dbpedia.org/resource/Jos%C3%A9_Guilherme_Reis_Leite
37954637,December 2012,http://dbpedia.org/resource/Roland_Rudolf
37992325,December 2012,http://dbpedia.org/resource/Marina_Melnikova
38195949,January 2013,http://dbpedia.org/resource/Kiera_Cass
37983923,December 2012,http://dbpedia.org/resource/Sebastian_Baczkiewicz
37898302,December 2012,http://dbpedia.org/resource/Andrea_Gonzaga
38208983,January 2013,http://dbpedia.org/resource/Marianne_Cargill_Liebmann
38029498,December 2012,http://dbpedia.org/resource/Heide_Seyerling
37955511,December 2012,http://dbpedia.org/resource/Edward_Nucella_Emmett
38028200,December 2012,http://dbpedia.org/resource/Colin_William_MacLeod
38157052,January 2013,http://dbpedia.org/resource/Jens_Jacob_Tychsen
37931526,December 2012,http://dbpedia.org/resource/William_A._Wimsatt
38107414,January 2013,http://dbpedia.org/resource/Mick_Kearney
38152988,January 2013,http://dbpedia.org/resource/Bernard_Zimmerman
37951771,December 2012,http://dbpedia.org/resource/Johann_Pichler
37916983,December 2012,http://dbpedia.org/resource/Lothar_Gall
37865443,December 2012,http://dbpedia.org/resource/David_Cunliffe_(producer_and_director)
37979366,December 2012,http://dbpedia.org/resource/James_Tyrrell_(British_Army_officer)
38174430,January 2013,http://dbpedia.org/resource/Silulu_A'etonu
 , ,http://dbpedia.org/resource/Livia_Tirone
38056575,December 2012,http://dbpedia.org/resource/Vincent_Perronet
37891086,December 2012,http://dbpedia.org/resource/Alexander_Sipiagin
38148462,January 2013,http://dbpedia.org/resource/Kevin_Bokeili
 , ,http://dbpedia.org/resource/Patrick_B._Moran
37909309,December 2012,http://dbpedia.org/resource/Charles_Kemball
38113446,January 2013,http://dbpedia.org/resource/Hibbert_Newton_(Australian_politician)
37926784,December 2012,http://dbpedia.org/resource/Raoul_Lesueur
37880298,December 2012,http://dbpedia.org/resource/Junaid_Khan_(singer)
38040854,December 2012,http://dbpedia.org/resource/Valentin_Mikhaylov
37867925,December 2012,http://dbpedia.org/resource/Yagnelis_Mestre
38017659,December 2012,http://dbpedia.org/resource/Lisa_Thornhill
38197521,January 2013,http://dbpedia.org/resource/Morten_Stordalen
38181185,January 2013,http://dbpedia.org/resource/Roger_Erickson_(politician)
37911528,December 2012,http://dbpedia.org/resource/Warburton_Gamble
38177288,January 2013,http://dbpedia.org/resource/Steve_Nikitaras
38166807,January 2013,http://dbpedia.org/resource/Taufiq_Rahmat
38054869,August 2018,http://dbpedia.org/resource/Death_of_Jill_Meagher
37984592,December 2012,http://dbpedia.org/resource/Anna_Dewdney
37869911,December 2012,http://dbpedia.org/resource/Maria_Teresa_Riedl
37926000,December 2012,http://dbpedia.org/resource/W._L._Clapp
38197994,January 2013,http://dbpedia.org/resource/Cornelis_Christiaan_Dommersen
37990146,December 2012,http://dbpedia.org/resource/Francesco_Aprile
37947641,December 2012,http://dbpedia.org/resource/Heinz_Thiel
37879398,December 2012,http://dbpedia.org/resource/Volha_Khilko
38139649,January 2013,http://dbpedia.org/resource/Erica_Skinger
38201793,January 2013,http://dbpedia.org/resource/Dinora_Garza
38025675,December 2012,http://dbpedia.org/resource/Alfred_Dannebaum
38178163,January 2013,http://dbpedia.org/resource/%C3%89mile_Colinus
38200378,January 2013,http://dbpedia.org/resource/Fumio_Abe
38047821,December 2012,http://dbpedia.org/resource/Max_Wirth_(cyclist)
37945722,December 2012,http://dbpedia.org/resource/Yoshihiro_Murakami
37923364,December 2012,http://dbpedia.org/resource/Charles_Louis_Simonneau
38087978,January 2013,http://dbpedia.org/resource/Marquis_Flowers
38070525,December 2012,http://dbpedia.org/resource/Francesco_Podesti
37896941,December 2012,http://dbpedia.org/resource/Andrew_Dick_(wrestler)
37981627,December 2012,http://dbpedia.org/resource/Jack_Dollin
38069263,December 2012,http://dbpedia.org/resource/Bernard_Atkinson
38075336,December 2012,http://dbpedia.org/resource/Arthur_Mulford
37906329,December 2012,http://dbpedia.org/resource/Martin_Vrablec
38035820,December 2012,http://dbpedia.org/resource/Philip_Thomas_Porter
37895294,December 2012,http://dbpedia.org/resource/Carlo_Laverda
38095984,January 2013,http://dbpedia.org/resource/Ricardo_Penson
37925766,December 2012,http://dbpedia.org/resource/Arshaguhi_Teotig
38118957,January 2013,http://dbpedia.org/resource/Utsumi_Tadakatsu
38058353,December 2012,http://dbpedia.org/resource/Hermann_Askan_Demme
38021940,December 2012,http://dbpedia.org/resource/Ada_Rogovtseva
38166081,January 2013,http://dbpedia.org/resource/Inga_Varg
38041246,December 2012,http://dbpedia.org/resource/Arne_Johansson_(cyclist)
38185021,January 2013,http://dbpedia.org/resource/Cameron_Tovey
37879114,December 2012,http://dbpedia.org/resource/Barry_Teehan
37940462,December 2012,http://dbpedia.org/resource/Samuel_Mills_Tracy
38061535,December 2012,http://dbpedia.org/resource/Rose_Mary_Prosen
38074661,September 2014,http://dbpedia.org/resource/Tatyana_Bakatyuk
38062661,December 2012,http://dbpedia.org/resource/Edmund_Moster
38036583,December 2012,http://dbpedia.org/resource/Charles_Balic
48428043,December 2012,http://dbpedia.org/resource/Frank_Brilando
38193237,January 2013,http://dbpedia.org/resource/Sheen_Kaaf_Nizam
38040934,December 2012,http://dbpedia.org/resource/Armando_Franco
38016373,October 2016,http://dbpedia.org/resource/Worawut_Kaewpook
37940620,December 2012,http://dbpedia.org/resource/Philip_Kiliaen_van_Rensselaer
38185887,January 2013,http://dbpedia.org/resource/In%C3%A8s_Boubakri
37976837,December 2012,http://dbpedia.org/resource/Cody_Wilson
37943387,March 2017,http://dbpedia.org/resource/Patriarch_Zaven_I_Der_Yeghiayan_of_Constantinople
37890771,December 2012,http://dbpedia.org/resource/Freddie_Mwila_Jr.
38094688,January 2019,http://dbpedia.org/resource/Orlando_Brown_(Wisconsin)
37935743,December 2012,http://dbpedia.org/resource/Tyler-Jane_Mitchel
38158187,January 2013,http://dbpedia.org/resource/Sydney_Giffard
38046374,December 2012,http://dbpedia.org/resource/Al_Parker_(tennis)
38207441,January 2013,http://dbpedia.org/resource/Thomas_Keogh
37911344,December 2012,http://dbpedia.org/resource/Roberto_Insigne
38076580,December 2012,http://dbpedia.org/resource/William_Herbert_Higginbottom
38176634,January 2013,http://dbpedia.org/resource/Heather_Brand
38097059,January 2013,http://dbpedia.org/resource/Karen_Hennigar
38104661,January 2013,http://dbpedia.org/resource/Kyle_Tonetti
37866053,December 2012,http://dbpedia.org/resource/Theo_Verschueren
38020807,December 2012,http://dbpedia.org/resource/David_Snow_(American_football)
37980465,December 2012,http://dbpedia.org/resource/Mark_Adu_Amofah
38056231,December 2012,http://dbpedia.org/resource/Mona_Louise_Rey
37993845,December 2012,http://dbpedia.org/resource/Julie_Morrison
38204022,January 2013,http://dbpedia.org/resource/Sandra_Zapata
38129335,January 2013,http://dbpedia.org/resource/Hamid_Reza_Ebrahimi
37875195,December 2012,http://dbpedia.org/resource/Tom_Worthington
37968764,December 2012,http://dbpedia.org/resource/Gil_Friesen
37905125,May 2018,http://dbpedia.org/resource/Yekaterina_Arabova
38193457,March 2015,"http://dbpedia.org/resource/Wiliss_Hall,_Jr."
38121021,January 2013,http://dbpedia.org/resource/Michael_Duffy_(Irish_politician)
38019974,March 2018,http://dbpedia.org/resource/NS_Yoon-G
37951341,December 2012,http://dbpedia.org/resource/Arnald_Gabriel
38131477,January 2013,http://dbpedia.org/resource/Donald_Braithwaite
37872934,December 2012,http://dbpedia.org/resource/Nurjahan_Murshid
38197617,January 2013,http://dbpedia.org/resource/Valery_Popov_(writer)
38202650,January 2013,http://dbpedia.org/resource/Swaminatha_Athreya
37936066,December 2012,http://dbpedia.org/resource/Richard_Conrad
38076167,December 2012,http://dbpedia.org/resource/Onni_Kasslin
38183360,January 2013,http://dbpedia.org/resource/Harvey_Shapiro_(poet)
38047295,December 2012,http://dbpedia.org/resource/Cora_Gooseberry
37966438,December 2012,http://dbpedia.org/resource/Mary_Jo_Keenen
37940555,December 2012,http://dbpedia.org/resource/Hans_A._Bachor
36495431,July 2015,http://dbpedia.org/resource/F%C3%A9lix_Martinez
38060674,December 2012,http://dbpedia.org/resource/Melissa_Corfe
38159136,January 2013,http://dbpedia.org/resource/Shimon_Harush
37870053,December 2012,http://dbpedia.org/resource/Julien_Ouedraogo
37927031,December 2012,http://dbpedia.org/resource/Robert_Fleming_the_younger
38133151,January 2013,http://dbpedia.org/resource/Peter_Gray_(chemist)
38213473,January 2013,http://dbpedia.org/resource/Olaf_Trampe_Kindt
38179547,January 2013,http://dbpedia.org/resource/Tord_Palander
38089123,January 2013,http://dbpedia.org/resource/Paul_Vincent_Carroll
38026220,December 2012,http://dbpedia.org/resource/Anatoly_Cherepovich
38007847,December 2012,http://dbpedia.org/resource/George_Ephgrave
37909917,December 2012,http://dbpedia.org/resource/Adrienne_Power
37885193,December 2012,http://dbpedia.org/resource/Pita_Ahki
37949266,December 2012,http://dbpedia.org/resource/Yervant_Aghaton
38211447,January 2013,http://dbpedia.org/resource/Paulo_Quevedo
37984984,December 2012,http://dbpedia.org/resource/Dumanoir
38063064,December 2012,http://dbpedia.org/resource/Raphael_E._Freundlich
37907226,December 2012,http://dbpedia.org/resource/Saiyma_Haroon
38184315,September 2015,http://dbpedia.org/resource/Edmund_Lawrence_(Governor-General)
38034425,December 2012,http://dbpedia.org/resource/Germana_Paolieri
37956833,December 2012,http://dbpedia.org/resource/Lily_Powell
38195726,January 2013,http://dbpedia.org/resource/Harry_Lionel_Churchill
38037818,December 2012,http://dbpedia.org/resource/Joffrey_Lauvergne
38029342,December 2012,http://dbpedia.org/resource/Aimo_Jokinen
38170817,September 2016,http://dbpedia.org/resource/Peter_John_Uglietto
37862828,December 2012,http://dbpedia.org/resource/Christopher_Steel
37939261,December 2012,http://dbpedia.org/resource/Konstadina_Efedaki
38006190,December 2012,http://dbpedia.org/resource/Mounir_Benamadi
37877351,December 2012,http://dbpedia.org/resource/Stefan_Luitz
37960464,December 2012,http://dbpedia.org/resource/Josep_Maria_Mauri
37876109,December 2012,http://dbpedia.org/resource/Clara_van_Wel
37912320,December 2012,http://dbpedia.org/resource/Francisco_de_Pando_y_Armand
37868857,December 2012,http://dbpedia.org/resource/Jeroen_Willems
38045109,December 2012,http://dbpedia.org/resource/Izumi_Motoya
37999016,December 2012,http://dbpedia.org/resource/Henri_Simon
38149195,June 2017,http://dbpedia.org/resource/John_McKee_(Colonel)
38189338,January 2013,http://dbpedia.org/resource/Oleksandr_Chernetskyi
37946164,December 2012,http://dbpedia.org/resource/Tamaki_Matsuoka
38006090,December 2012,http://dbpedia.org/resource/Nadjim_Manseur
38001348,December 2012,http://dbpedia.org/resource/Christine_Barbe
37927864,December 2012,http://dbpedia.org/resource/J%C3%B3zsef_Faddi
37986956,December 2012,http://dbpedia.org/resource/Hervenogi_Unzola
38056210,December 2012,http://dbpedia.org/resource/Patrick_Trezise
38095187,January 2013,http://dbpedia.org/resource/Bora%C3%AE_Bashir
37895842,December 2012,http://dbpedia.org/resource/Zareh_Moskofian
38027889,December 2012,http://dbpedia.org/resource/Richard_Leon_(judoka)
38024959,December 2012,http://dbpedia.org/resource/Jon_Hubbard_(Arkansas_politician)
37968126,December 2012,http://dbpedia.org/resource/Syed_Abdullah_Khalid
38109769,January 2013,http://dbpedia.org/resource/Thomas_Farren
37940060,December 2012,http://dbpedia.org/resource/David_Moore_(Australian_politician)
37911294,December 2012,http://dbpedia.org/resource/Th%C3%A9odore_Monbeig
38069702,December 2012,http://dbpedia.org/resource/William_Ashmore
38006013,May 2017,http://dbpedia.org/resource/Elizabeth_Maree_Tomkins
38209085,July 2016,http://dbpedia.org/resource/Bruna_Soares
38176592,January 2013,http://dbpedia.org/resource/Laura_Marie
38119092,January 2013,http://dbpedia.org/resource/H._Duke
37921449,December 2012,http://dbpedia.org/resource/Sara_Seegar
37893097,December 2012,http://dbpedia.org/resource/Sandy_Bentley
38130159,January 2013,http://dbpedia.org/resource/Dan_Dion
38086815,January 2013,http://dbpedia.org/resource/Michael_White_(chef)
38104066,January 2013,http://dbpedia.org/resource/Louis_Fox
 , ,http://dbpedia.org/resource/Kam_Williams
38050147,December 2012,http://dbpedia.org/resource/Sebastian_Kienle
38080017,January 2013,http://dbpedia.org/resource/Samuel_C._Hughes
38050032,December 2012,http://dbpedia.org/resource/Aileen_Osborn_Webb
38098109,January 2013,http://dbpedia.org/resource/Yorm_Bopha
37918029,December 2012,http://dbpedia.org/resource/Artur_Davtyan
37943229,December 2012,http://dbpedia.org/resource/Yervant_Gobelyan
38039961,December 2012,http://dbpedia.org/resource/Sepp_Wiegand
38132572,January 2013,http://dbpedia.org/resource/Einar_Dahl_(politician)
38209924,January 2013,http://dbpedia.org/resource/Roland_Berrill
38018945,December 2012,http://dbpedia.org/resource/Otto_Porter
37945642,December 2012,http://dbpedia.org/resource/Eugenio_Santoro
38023950,December 2012,http://dbpedia.org/resource/Eduardo_Ferrer
37904813,December 2012,http://dbpedia.org/resource/Victoria_Mavridou
38196868,January 2013,http://dbpedia.org/resource/Franco_Donato
38097396,January 2013,http://dbpedia.org/resource/Stevvi_Alexander
38198033,January 2013,http://dbpedia.org/resource/Moses_Mosuhli
37998509,December 2012,http://dbpedia.org/resource/Philippe_Pech
38153175,January 2013,http://dbpedia.org/resource/Roderick_Evans
37926150,December 2012,http://dbpedia.org/resource/Rub%C3%A9n_Palomeque
37914297,December 2012,http://dbpedia.org/resource/Graeme_Dallow
38109640,January 2013,http://dbpedia.org/resource/George_A._Hirsch
38060191,December 2012,http://dbpedia.org/resource/Ivanna_Madruga
38142428,January 2013,http://dbpedia.org/resource/John_Walter_Flesey
38066464,December 2012,http://dbpedia.org/resource/Adivi_Sesh
38139887,January 2013,http://dbpedia.org/resource/Samer_Tariq_Issawi
27752261,April 2015,http://dbpedia.org/resource/Abdul_Rashid_(athlete)
38183960,January 2013,http://dbpedia.org/resource/Helen_Adolf
37994936,December 2012,http://dbpedia.org/resource/Mario_Parmisano
37900477,December 2012,http://dbpedia.org/resource/Walter_Kelleher
37867269,December 2012,http://dbpedia.org/resource/Nasar_Sakar_Saeed
38107092,January 2013,http://dbpedia.org/resource/Eoin_McKeon
37874926,December 2012,http://dbpedia.org/resource/Victor_Tubbax
38035133,December 2012,http://dbpedia.org/resource/Valeria_Puig
37993791,December 2012,http://dbpedia.org/resource/John_Broster
38077648,December 2012,http://dbpedia.org/resource/Idan_Zalmanson
38162959,January 2013,http://dbpedia.org/resource/John_Gatins
38179326,January 2013,http://dbpedia.org/resource/Akku_Yadav
37944275,December 2012,http://dbpedia.org/resource/Marily_dos_Santos
38152689,January 2013,http://dbpedia.org/resource/Willem_Levelt
37911688,December 2012,http://dbpedia.org/resource/Martin_Ledwith
38076764,December 2012,http://dbpedia.org/resource/Eleanor_Cross_Marquand
37900356,December 2012,http://dbpedia.org/resource/Hermann_Kunz
38168876,January 2013,http://dbpedia.org/resource/Paul_Shapiro_(artist)
38194731,January 2013,http://dbpedia.org/resource/Samah_Ramadan
38084537,January 2013,http://dbpedia.org/resource/Countess_Xenia_Czernichev-Besobrasov
38021506,December 2012,http://dbpedia.org/resource/Thomas_Grantham_(died_1558)
37913218,December 2012,http://dbpedia.org/resource/Patrick_Leafa
37939031,December 2012,http://dbpedia.org/resource/Guy_Parselany
38060856,December 2012,http://dbpedia.org/resource/Jae_Millz
38055339,December 2012,http://dbpedia.org/resource/Mike_Wood_(fencer)
38037750,December 2012,http://dbpedia.org/resource/Ruslan_Zubkov
37880121,December 2012,http://dbpedia.org/resource/Talaat_Afifi
38023371,December 2012,http://dbpedia.org/resource/Luis_Vivenes
38047745,December 2012,http://dbpedia.org/resource/Rodolfo_Caccavo
37943442,December 2012,http://dbpedia.org/resource/Amala_Shankar
38119481,June 2014,http://dbpedia.org/resource/Aleksandr_Karnitsky
37918665,December 2012,http://dbpedia.org/resource/Bartolommeo_Penni
38114298,January 2013,http://dbpedia.org/resource/Justin_Pugh
38149527,January 2013,http://dbpedia.org/resource/Henry_W._Gould
37916999,December 2012,http://dbpedia.org/resource/Siri_Freeh
38007810,December 2012,http://dbpedia.org/resource/Zlata_Ognevich
38071336,December 2012,http://dbpedia.org/resource/Ricardo_Martins_Pereira
37981221,December 2012,http://dbpedia.org/resource/Dennis_H._Chookaszian
38067172,December 2012,http://dbpedia.org/resource/Victor_Georgescu
38095972,January 2013,http://dbpedia.org/resource/Peter_Neagoe
37980244,December 2012,http://dbpedia.org/resource/Barron_Winchester
37877591,December 2012,http://dbpedia.org/resource/James_Greenleaf
37957562,December 2012,http://dbpedia.org/resource/Erich_Ponto
38153954,January 2013,http://dbpedia.org/resource/B._B._Ashok_Kumar
38177283,January 2012,http://dbpedia.org/resource/Joshua_Titima
37867838,December 2012,http://dbpedia.org/resource/Oscar_Cardenas
38024676,December 2012,http://dbpedia.org/resource/Lena_Belkina
38132736,January 2013,http://dbpedia.org/resource/Bertha_Bele
38073384,December 2012,http://dbpedia.org/resource/Stanislav_Kuzmin
38211202,January 2013,http://dbpedia.org/resource/Perza_Rodr%C3%ADguez
38084660,January 2013,http://dbpedia.org/resource/Silas_Stafford
38049406,December 2012,http://dbpedia.org/resource/Wes_Retherford
37985949,December 2012,http://dbpedia.org/resource/Kiara_Muhammad
38021269,December 2012,http://dbpedia.org/resource/Hayley_Sage
38064370,April 2015,http://dbpedia.org/resource/Mausoom_Abdul_Gafoor
38008426,December 2012,http://dbpedia.org/resource/Anthony_Dopping_(bishop_of_Ossory)
38195469,January 2013,http://dbpedia.org/resource/Fernando_Vianello
37939693,December 2012,http://dbpedia.org/resource/Willie_Joe_Padden
37868485,December 2012,http://dbpedia.org/resource/Mahmoud_Balbaa
 , ,http://dbpedia.org/resource/Jonathan_Bale
38070592,December 2012,http://dbpedia.org/resource/Odoardo_Spadaro
37868925,June 2019,http://dbpedia.org/resource/Yunier_Perez
37972942,December 2012,http://dbpedia.org/resource/Guido_Georg_Wilhelm_Brause
38035998,December 2012,http://dbpedia.org/resource/Brigitte_Roy
38040542,December 2012,http://dbpedia.org/resource/Parker_Warren
37986962,December 2012,http://dbpedia.org/resource/Anthony_LaMarca
37873128,December 2012,http://dbpedia.org/resource/Charles_Garabed_Atamian
38013572,December 2012,http://dbpedia.org/resource/Dadallah_Al-Bulushi
38193615,January 2013,http://dbpedia.org/resource/Nelson_del_Valle
38146901,January 2013,http://dbpedia.org/resource/Ross_Broadfoot
38051648,December 2012,http://dbpedia.org/resource/Tanju_Okan
38029787,December 2012,http://dbpedia.org/resource/Anastasios_Dalipis
37978786,December 2012,http://dbpedia.org/resource/Leslye_Obiora
38158243,June 2014,http://dbpedia.org/resource/Katerina_Lexou
38000904,December 2012,http://dbpedia.org/resource/Robert_Carsen
38207021,January 2013,http://dbpedia.org/resource/Cristina_Cornejo
38022550,December 2012,http://dbpedia.org/resource/Estera_Dobre
38186694,January 2013,http://dbpedia.org/resource/John_Edward_Heys
38024565,December 2012,http://dbpedia.org/resource/Carleton_B._Swift_Jr.
37987568,December 2012,http://dbpedia.org/resource/Henry_Berkeley_(British_Army_officer)
37868151,December 2012,http://dbpedia.org/resource/Dee_Harvey
37877612,December 2012,http://dbpedia.org/resource/Virginia_E._Walker_Broughton
37912294,December 2012,http://dbpedia.org/resource/Tom_Hardman
38166538,January 2013,http://dbpedia.org/resource/C%C3%A9line_Cousteau
37896817,December 2012,http://dbpedia.org/resource/Shaun_Gerardo
38079330,December 2012,http://dbpedia.org/resource/Jim_Aton
38013330,December 2012,http://dbpedia.org/resource/Giorgio_Matteo_Aicardi
38072490,December 2012,http://dbpedia.org/resource/Doug_Johnson_(record_producer)
38213148,January 2013,http://dbpedia.org/resource/Oscar_Manchester
38057800,December 2012,http://dbpedia.org/resource/Paul_Backman
38014988,October 2014,http://dbpedia.org/resource/F._A._Delamotte
38091088,January 2013,http://dbpedia.org/resource/Mikhail_Alexandrovich_Kedrov
38016069,December 2012,http://dbpedia.org/resource/Yuan_Chenye
37905693,December 2012,http://dbpedia.org/resource/Nadiya_Myronyuk
38030488,June 2014,http://dbpedia.org/resource/Jan_Palthe_(1717-1769)
38180152,January 2013,http://dbpedia.org/resource/Almon_Harris_Thompson
38120026,January 2013,http://dbpedia.org/resource/Dave_Hoffmann
38013691,December 2012,http://dbpedia.org/resource/Tural_Abbasov
37897796,December 2012,http://dbpedia.org/resource/Arjun_Kumar_Basnet
38047866,December 2012,http://dbpedia.org/resource/Lucas_Rafael_Bennazar_Ortiz
38061964,December 2012,http://dbpedia.org/resource/Paul_Nuki
38207513,January 2013,http://dbpedia.org/resource/Vera_Dajht-Kralj
37875630,December 2012,http://dbpedia.org/resource/Julia_Barretto
37988101,December 2012,http://dbpedia.org/resource/Leonard_Wood_(racing)
38198706,January 2013,http://dbpedia.org/resource/Trish_Bartholomew
38047126,December 2012,http://dbpedia.org/resource/John_Harun_Mwau
38162783,January 2013,http://dbpedia.org/resource/Annapurna_Maharana
38134911,January 2013,http://dbpedia.org/resource/Karl_Gustaf_Scherman
37890970,December 2012,http://dbpedia.org/resource/Raffaele_Forni
38020371,December 2012,http://dbpedia.org/resource/Donni_Leaycraft
38186562,January 2013,http://dbpedia.org/resource/Hans_Daucher
38034491,December 2012,http://dbpedia.org/resource/Jessica_Barth
37999269,December 2012,http://dbpedia.org/resource/Al-Mansur_Nasir_al-Din_Muhammad
38097189,January 2013,http://dbpedia.org/resource/Samuel_Burton
 , ,http://dbpedia.org/resource/Tarun_shienh
37939011,December 2012,http://dbpedia.org/resource/Dimitra_Dova
37923906,December 2012,http://dbpedia.org/resource/Greg_Hill_(author)
38012052,December 2012,http://dbpedia.org/resource/Tor_Nessling
38055541,December 2012,http://dbpedia.org/resource/Jyoti_Chetty
38066942,December 2012,http://dbpedia.org/resource/Mir_Mohammad_Ali
37920917,December 2012,http://dbpedia.org/resource/Isabel_Checa
37974235,December 2012,http://dbpedia.org/resource/Pieter_Nijs
38156605,January 2013,http://dbpedia.org/resource/Erica_Bartolina
 , ,http://dbpedia.org/resource/Catalina_(pornographic_actress)
37953950,December 2012,http://dbpedia.org/resource/Sanjivan_Lal
38040784,December 2012,http://dbpedia.org/resource/Tatito_Hern%C3%A1ndez
38074998,March 2019,http://dbpedia.org/resource/Andrew_Campbell_(baseball)
38068707,December 2012,http://dbpedia.org/resource/Earle_B._Phelps
38157868,January 2013,http://dbpedia.org/resource/Jason_Cullen
38080631,January 2013,http://dbpedia.org/resource/Matthew_Bird_(architect)
38029132,December 2012,http://dbpedia.org/resource/Jim_Nevin
38091402,January 2013,http://dbpedia.org/resource/Michael_Riley_(curler)
38186225,January 2013,http://dbpedia.org/resource/Jeffrey_D._Levine
37990003,December 2012,http://dbpedia.org/resource/Hans-Karl_Wittig
38031720,December 2012,http://dbpedia.org/resource/Daniel_Rupf
38207001,January 2013,http://dbpedia.org/resource/Brandon_Thomas_Llamas
38080170,January 2013,http://dbpedia.org/resource/Rick_Fisher_(tennis)
38196987,January 2013,http://dbpedia.org/resource/Rob_Louw
38089538,January 2013,http://dbpedia.org/resource/Mario_Gromo
38007966,December 2012,http://dbpedia.org/resource/Antonio_Lago
38056644,October 2015,http://dbpedia.org/resource/Sevag_Bal%C4%B1k%C3%A7%C4%B1
38147336,January 2013,http://dbpedia.org/resource/Michael_Caruso_(musician)
38185756,January 2013,http://dbpedia.org/resource/Agnel_Gomes
38210141,January 2013,http://dbpedia.org/resource/Leo_Zhedenov
37948004,December 2012,http://dbpedia.org/resource/Yuri_Kublanovsky
38202672,January 2013,http://dbpedia.org/resource/Robin_Alfeld
38004047,December 2012,http://dbpedia.org/resource/Clementia_Taylor
38195078,January 2013,http://dbpedia.org/resource/Alexis_Wineman
38015409,December 2012,http://dbpedia.org/resource/Cruze_Ah-Nau
37999468,December 2012,http://dbpedia.org/resource/Will_Stafford
37901514,December 2012,http://dbpedia.org/resource/Vicki_C._Jackson
37944517,December 2012,http://dbpedia.org/resource/Shantanu_Goenka
37895611,December 2012,http://dbpedia.org/resource/Donny_Utomo
38129451,January 2013,http://dbpedia.org/resource/Kseniya_Moskvina
38029770,December 2012,http://dbpedia.org/resource/Louis_Agassiz_Shaw_II
37996599,December 2012,http://dbpedia.org/resource/Georg_Klein_(writer)
38013389,December 2012,http://dbpedia.org/resource/Dick_Bosse
38024736,December 2012,http://dbpedia.org/resource/John_Crockford
38057745,December 2012,http://dbpedia.org/resource/Hans_Andresen
38062258,December 2012,http://dbpedia.org/resource/Joseph_E._Grosberg
38095496,January 2013,http://dbpedia.org/resource/Venelin_Venkov
37864391,December 2012,http://dbpedia.org/resource/Fabi%C3%A1n_Nsue
37889571,March 2018,http://dbpedia.org/resource/Frank_A_Delaney_IV
38023158,December 2012,http://dbpedia.org/resource/V._Krishnamurthy_(veterinarian)
38092772,January 2013,http://dbpedia.org/resource/Talite_Vaioleti
37917919,December 2012,http://dbpedia.org/resource/Harutyun_Yenokyan
37991135,December 2012,http://dbpedia.org/resource/Richard_Phillips_(English_painter)
38160750,January 2013,http://dbpedia.org/resource/Hal_and_Jim_McElroy
38030103,December 2012,http://dbpedia.org/resource/Robert_Ray_Hamilton
38005445,December 2012,http://dbpedia.org/resource/Robert_Markaryan
38195947,January 2013,http://dbpedia.org/resource/Vilayet_Jafri
38034460,December 2012,http://dbpedia.org/resource/Pragathi_Guruprasad
37879982,December 2012,http://dbpedia.org/resource/Kate_Drumgoold
37998383,December 2012,http://dbpedia.org/resource/Phillipkeith_Manley
38023133,December 2012,http://dbpedia.org/resource/V._P._Seemandini
37868326,December 2012,http://dbpedia.org/resource/Bob_Lilley_(British_Army_soldier)
37928373,December 2012,http://dbpedia.org/resource/Fred_L._Baker
38056517,December 2012,http://dbpedia.org/resource/Petar_Georgiev_(cyclist)
37965839,December 2012,http://dbpedia.org/resource/Henry_Neville_Southern
38000217,December 2012,http://dbpedia.org/resource/Paolo_Romani
794784,June 2016,http://dbpedia.org/resource/James_Campbell_(British_Army_officer)
37940789,December 2012,http://dbpedia.org/resource/George_Genyk
37916769,December 2014,http://dbpedia.org/resource/Stan_Smith_(footballer_born_1887)
38058412,October 2017,"http://dbpedia.org/resource/Carroll_S._Walsh,_Jr."
37945424,December 2012,http://dbpedia.org/resource/Walter_Lohmann
37871254,December 2012,http://dbpedia.org/resource/Zareh_Kalfayan
38130511,January 2013,http://dbpedia.org/resource/Saleh_Mohammad_(swimmer)
38075961,December 2012,http://dbpedia.org/resource/David_Rhoads
38100421,January 2013,http://dbpedia.org/resource/Edward_M._Grosz
38141119,January 2013,http://dbpedia.org/resource/Angelo_Pizzi
37864949,December 2012,http://dbpedia.org/resource/Brian_Jones_(linebacker)
38007714,December 2012,http://dbpedia.org/resource/Bill_Bushby_(footballer)
37938141,December 2012,http://dbpedia.org/resource/Fred_Julian
38005804,October 2017,"http://dbpedia.org/resource/Arthur_K._Wheelock,_Jr"
