Id,CreationDate,uri
36630976,August 2012,http://dbpedia.org/resource/John_Coldale
36652196,August 2012,http://dbpedia.org/resource/Ira_W._Claflin
36571654,July 2012,http://dbpedia.org/resource/Gao_Song_(basketball)
36584736,July 2012,http://dbpedia.org/resource/Menaye_Donkor
36578909,July 2012,http://dbpedia.org/resource/Alexandr_Shvedov
36562912,July 2012,http://dbpedia.org/resource/Charl_Bouwer
36666496,August 2012,http://dbpedia.org/resource/Amy_Atkinson
36655562,August 2012,http://dbpedia.org/resource/Anton_Zakharov
36699926,August 2012,http://dbpedia.org/resource/Iliesa_Delana
36665222,August 2012,http://dbpedia.org/resource/Ensar_Hajder
36690379,August 2012,http://dbpedia.org/resource/John_Herriott
36698962,August 2012,http://dbpedia.org/resource/Ziyad_Tariq_Aziz_Brisam
36636093,August 2012,http://dbpedia.org/resource/Makoto_Ogawa_(pilot)
36709757,February 2018,http://dbpedia.org/resource/Yitzchak_Amit
36723169,August 2012,http://dbpedia.org/resource/Sam_Foley
36710177,August 2012,http://dbpedia.org/resource/Norman_Emerson
36686985,August 2012,http://dbpedia.org/resource/Dorothy_Vicary
36736229,August 2012,http://dbpedia.org/resource/Jesper_Parker
36672704,August 2012,http://dbpedia.org/resource/Amin_Ghasemipour
36564598,July 2012,http://dbpedia.org/resource/Ralph_Simmonds
36737511,August 2012,http://dbpedia.org/resource/Hiram_Warner_Farnsworth
36560607,July 2012,http://dbpedia.org/resource/Christopher_Moore_(Canadian_historian)
36714961,August 2012,http://dbpedia.org/resource/Igor_Krmar
36583129,July 2012,http://dbpedia.org/resource/Catherine_Kang
36566587,July 2012,http://dbpedia.org/resource/Daniel_Tranter
36722504,August 2012,http://dbpedia.org/resource/Richard_K._Sanford
36583661,July 2012,http://dbpedia.org/resource/Yaroslav_Zhmudenko
36606175,August 2014,http://dbpedia.org/resource/Choi_Nicholas_Edward
36569906,July 2012,http://dbpedia.org/resource/Curtis_Palmer
36664964,August 2012,http://dbpedia.org/resource/Lars_Martin_Kaupang
36557504,July 2012,http://dbpedia.org/resource/Supriyono_Salimin
36672708,August 2012,http://dbpedia.org/resource/Siphiwe_Lusizi
36647694,August 2012,http://dbpedia.org/resource/Arnaud_Dubois
36703340,August 2012,http://dbpedia.org/resource/Mohamed_El_Makrini
36586373,July 2012,http://dbpedia.org/resource/Rossella_Fiamingo
36593375,July 2012,http://dbpedia.org/resource/Charles_Goss
36654155,August 2012,http://dbpedia.org/resource/Norayr_Vardanyan
36607150,August 2012,http://dbpedia.org/resource/Marc_Rochester_S%C3%B8rensen
36650990,August 2012,http://dbpedia.org/resource/Patricio_Rey_Sommer
36703186,August 2012,http://dbpedia.org/resource/Jamele_Mason
36579476,July 2012,http://dbpedia.org/resource/Richard_Neale_Badcock
36731989,August 2012,http://dbpedia.org/resource/Bernadette_Coston
36673166,August 2012,http://dbpedia.org/resource/Soumiya_Labani
36636733,August 2012,http://dbpedia.org/resource/Gary_Warren_(footballer)
36684052,August 2012,http://dbpedia.org/resource/Tobias_Ahrens
36621706,August 2012,http://dbpedia.org/resource/Anna_Karnaukh
36657816,August 2012,http://dbpedia.org/resource/Michelle_Whitten
36667131,August 2012,http://dbpedia.org/resource/Frank_Hinde
36583979,July 2012,http://dbpedia.org/resource/Sven_Otto_Birkeland
36674019,August 2012,http://dbpedia.org/resource/Scott_Gaither
 , ,http://dbpedia.org/resource/Clark_Bautista
36657677,August 2012,http://dbpedia.org/resource/Gerald_W._Thomas
36649617,August 2012,http://dbpedia.org/resource/Tim_Jorgensen
36644077,August 2012,http://dbpedia.org/resource/Stephen_Waldschmidt
36635832,August 2012,http://dbpedia.org/resource/Kissya_Cataldo
36696536,August 2012,http://dbpedia.org/resource/Matty_Pearson
 , ,http://dbpedia.org/resource/Talal_Malik
36595121,July 2012,http://dbpedia.org/resource/Samuel_Hernanz
36667067,August 2012,http://dbpedia.org/resource/John_Fewster
36717076,August 2012,http://dbpedia.org/resource/Nathan_Arkley
36583057,July 2012,http://dbpedia.org/resource/Johann_Friedrich_Mayer_(theologian)
36729009,August 2012,http://dbpedia.org/resource/Patricia_Erbelding
36654824,August 2012,http://dbpedia.org/resource/Wilma_Arizapana
36693070,August 2012,http://dbpedia.org/resource/John_Postans
51477533,August 2016,http://dbpedia.org/resource/Nastassia_Staravoitava
36658508,August 2012,http://dbpedia.org/resource/Brandon_Barnes_(baseball)
36583587,July 2012,http://dbpedia.org/resource/C%C3%A9sar_de_Cesare
36567971,July 2012,http://dbpedia.org/resource/Yerkebulan_Kossayev
36671125,August 2012,http://dbpedia.org/resource/Diletta_Carli
36590100,July 2012,http://dbpedia.org/resource/Willemijn_Bos
36589785,July 2012,http://dbpedia.org/resource/Emanuel_Pleitez
36606952,August 2012,http://dbpedia.org/resource/Mangilal_Arya
36665158,August 2012,http://dbpedia.org/resource/Fran%C3%A7ois_Heersbrandt
36579940,July 2012,http://dbpedia.org/resource/Ryu_Eun-hee
36625453,August 2012,http://dbpedia.org/resource/Tor_Torgersen
36708740,May 2014,http://dbpedia.org/resource/Don_Watts_(Paralympian)
36701642,August 2012,http://dbpedia.org/resource/Elisabeth_Osl
36650345,August 2012,http://dbpedia.org/resource/Daniyal_Gadzhiyev
36576918,July 2012,http://dbpedia.org/resource/Claudia_Verdicchio-Krause
36734000,August 2012,http://dbpedia.org/resource/Thaddeus_S._Sharretts
36621008,August 2012,http://dbpedia.org/resource/William_Butler_(1544%E2%80%9377)
36674505,August 2012,http://dbpedia.org/resource/Sigmund_von_Imhoff
36578224,July 2012,http://dbpedia.org/resource/Giulia_Steingruber
36701506,August 2012,http://dbpedia.org/resource/Kurban_Kurbanov
36628574,August 2012,http://dbpedia.org/resource/Elama_Fa%E2%80%99atonu
36554620,July 2012,http://dbpedia.org/resource/Kevin_Dalzell
36724563,November 2018,http://dbpedia.org/resource/Lal_Chand_Kataria
36606811,August 2012,http://dbpedia.org/resource/Shuri_Okuda
36707843,August 2012,http://dbpedia.org/resource/Trude_Sojka
36722103,August 2012,http://dbpedia.org/resource/Pavel_Kupka
36627886,August 2012,http://dbpedia.org/resource/Jasper_Aerents
36703189,August 2012,http://dbpedia.org/resource/Josef_Robertson
36704562,August 2012,http://dbpedia.org/resource/Charlotte_Mandell
36706281,August 2012,http://dbpedia.org/resource/Giovanna_Micol
36710118,August 2012,http://dbpedia.org/resource/%C3%80ngel_Rodamilans
36701032,August 2012,http://dbpedia.org/resource/Fili_Seru
36618625,April 2009,http://dbpedia.org/resource/AJ_Lee
36553460,July 2012,http://dbpedia.org/resource/John_O'Sullivan_(rugby_league)
36719366,August 2012,http://dbpedia.org/resource/Anita_R%C3%A9e
36647027,August 2012,http://dbpedia.org/resource/Jennifer_Tse
36577145,July 2012,http://dbpedia.org/resource/Valery_Pryiemka
36702592,June 2015,http://dbpedia.org/resource/Elizabeta_Savlinis
36621954,August 2012,http://dbpedia.org/resource/Andr%C3%A9_Claro
36574429,July 2012,http://dbpedia.org/resource/Stine_Nielsen
36688275,October 2009,http://dbpedia.org/resource/Gavin_Free
36566898,July 2012,http://dbpedia.org/resource/Oh_Jin-hyek
36621689,August 2012,http://dbpedia.org/resource/Alexandra_Antonova
 ,March 2017,http://dbpedia.org/resource/Sophie_Hulme
36723485,August 2012,http://dbpedia.org/resource/Ma_Wei
36602544,August 2012,http://dbpedia.org/resource/Schillonie_Calvert
36578620,July 2012,http://dbpedia.org/resource/Beth_Mason
36685950,December 2018,http://dbpedia.org/resource/William_Webbe_(by_1508%E2%80%93c._1547)
36573769,July 2012,http://dbpedia.org/resource/James_Trewynnard
36557041,July 2012,http://dbpedia.org/resource/Wilhelm_Preus_Sommerfeldt
 , ,http://dbpedia.org/resource/Steven_Hacker
36624153,August 2012,http://dbpedia.org/resource/Charles_Piutau
36719819,August 2012,http://dbpedia.org/resource/Chandrakant_Patil
36576414,July 2012,http://dbpedia.org/resource/Robert_Domany
36584263,July 2012,http://dbpedia.org/resource/Evangelos_Cheimonas
36573403,July 2012,http://dbpedia.org/resource/Sarah_Scherer
36718770,August 2012,http://dbpedia.org/resource/Poonamben_Veljibhai_Jat
36712974,August 2012,http://dbpedia.org/resource/Jop_van_der_Linden
36718463,August 2012,http://dbpedia.org/resource/Dimitar_Pirgov
36629766,August 2012,http://dbpedia.org/resource/Christine_Bjerendal
36569978,July 2012,http://dbpedia.org/resource/Nataliya_Lovtsova
36647374,August 2012,http://dbpedia.org/resource/In%C3%A9s_Melchor
36706350,August 2012,http://dbpedia.org/resource/Enia_Nin%C4%8Devi%C4%87
36703731,August 2012,http://dbpedia.org/resource/Anna_Reymer
36583653,July 2012,http://dbpedia.org/resource/Allan_Bentsen
36689034,August 2012,http://dbpedia.org/resource/Paul_Morrissey_(comics)
36647134,August 2012,http://dbpedia.org/resource/Charles_Branch_Wilson
36607980,August 2012,http://dbpedia.org/resource/Lance_Louw
36563759,July 2012,http://dbpedia.org/resource/Gottlieb_Wehrle
36564882,July 2012,http://dbpedia.org/resource/Shen_Wei_(photographer)
36644312,August 2012,http://dbpedia.org/resource/Nancy_DiNardo
36589086,July 2012,http://dbpedia.org/resource/Janine_Berger
36557770,July 2012,http://dbpedia.org/resource/Rakshanda_Khattak
36596193,September 2014,http://dbpedia.org/resource/Mirzahid_Farmonov
36733308,August 2012,http://dbpedia.org/resource/Dave_Smith_(poet)
36578797,July 2012,http://dbpedia.org/resource/Ioannis_Fountoulis
36697772,August 2012,http://dbpedia.org/resource/Francine_Mathews
36668194,August 2012,http://dbpedia.org/resource/James_R._Houck
36654734,August 2012,http://dbpedia.org/resource/Karen_Riveros
36673029,August 2012,http://dbpedia.org/resource/Ndiatte_Gueye
36606218,August 2012,http://dbpedia.org/resource/Tarek_Ayad
36705719,August 2012,http://dbpedia.org/resource/William_Justice_(MP)
36704886,August 2012,"http://dbpedia.org/resource/Sir_Thomas_Pelham,_1st_Baronet"
36703026,August 2012,http://dbpedia.org/resource/Nguse_Tesfaldet
36701905,August 2012,http://dbpedia.org/resource/Stephen_Kiprotich
36608099,August 2012,http://dbpedia.org/resource/Paul_van_Ass
36647533,August 2012,http://dbpedia.org/resource/Emanuele_Fuamatu
12338437,September 2015,http://dbpedia.org/resource/Peter_Lang_(sailor)
36609887,August 2012,http://dbpedia.org/resource/Denis_Dorogaev
36655691,August 2012,http://dbpedia.org/resource/Judith_Nelson
36589623,July 2012,http://dbpedia.org/resource/Mehdi_Hafsi
36656179,August 2012,http://dbpedia.org/resource/Kaukab_Noorani_Okarvi
36724465,August 2012,http://dbpedia.org/resource/Bharat_Ram_Meghwal
3884651,October 2015,http://dbpedia.org/resource/Jack_King_(footballer)
36703136,November 2014,http://dbpedia.org/resource/Sara_Petersen_(athlete)
36683897,August 2012,http://dbpedia.org/resource/Sanjay_Hazare
36722475,August 2012,http://dbpedia.org/resource/Charles_P._McClelland
36579069,July 2012,http://dbpedia.org/resource/Ian_Hugh_MacDougall
36713078,August 2012,http://dbpedia.org/resource/Siegfried_Springer
36612128,August 2012,http://dbpedia.org/resource/Gwen_Wetzler
36587706,July 2012,http://dbpedia.org/resource/Wessam_Salamana
36627072,August 2012,http://dbpedia.org/resource/Silvia_Sperber
36631229,August 2012,http://dbpedia.org/resource/Antonio_Ciano
36643489,August 2012,http://dbpedia.org/resource/B._Joseph_Tully
36647680,August 2012,http://dbpedia.org/resource/Quentin_Caleyron
36738823,August 2012,http://dbpedia.org/resource/Chad_Kolton
36613971,August 2012,http://dbpedia.org/resource/Peter_Hansford
36561905,July 2012,http://dbpedia.org/resource/George_Turpin_(MP)
36574503,July 2012,http://dbpedia.org/resource/Jenna_Laukkanen
36657556,August 2012,http://dbpedia.org/resource/David_Prever
36719975,August 2012,http://dbpedia.org/resource/Aisling_D'Hooghe
36730995,August 2012,http://dbpedia.org/resource/Mandela_Barnes
36609491,August 2012,http://dbpedia.org/resource/Charlotte_Bonnet
36640864,August 2012,http://dbpedia.org/resource/David_Whyte_(poet)
36630364,August 2012,http://dbpedia.org/resource/Masempe_Theko
36732658,August 2012,http://dbpedia.org/resource/Jos%C3%A9_de_Jes%C3%BAs_Vera
36576984,July 2012,http://dbpedia.org/resource/Sandra_Uptagrafft
36716330,August 2012,http://dbpedia.org/resource/Nikki_Washington
36569128,July 2012,http://dbpedia.org/resource/Johann_Peter_Cavallo
36624329,August 2012,http://dbpedia.org/resource/Navruz_Jurakobilov
36617812,August 2012,http://dbpedia.org/resource/Tarek_Wafik
36584175,July 2012,http://dbpedia.org/resource/Keerati_Bualong
36701979,August 2012,http://dbpedia.org/resource/Andrea_Giovi
36624058,November 2015,http://dbpedia.org/resource/Ayman_Al_Husaini
36569570,July 2012,http://dbpedia.org/resource/John_Cork_(MP)
36589106,July 2012,http://dbpedia.org/resource/Denis_Gankin
36636581,August 2012,http://dbpedia.org/resource/Luuk_Verbij
36567229,July 2012,http://dbpedia.org/resource/Joseph_Murphy_(equestrian)
36613725,August 2012,http://dbpedia.org/resource/Lincoln_Williams
36606412,August 2012,http://dbpedia.org/resource/Sara_Bertolasi
36641402,August 2012,http://dbpedia.org/resource/Eva_Greenslit_Anderson
36640592,August 2012,http://dbpedia.org/resource/Jim_Turner_(sailor)
36655229,August 2012,http://dbpedia.org/resource/Natalya_Kushch-Mazuryk
36725722,August 2012,http://dbpedia.org/resource/Ross_Brown_(rugby_union)
36589507,July 2012,http://dbpedia.org/resource/Natalie_Achonwa
36629055,August 2012,http://dbpedia.org/resource/Luigi_Samele
36580210,July 2012,http://dbpedia.org/resource/Yvonne_Leuthold
36722851,August 2012,http://dbpedia.org/resource/Michael_Braithwaite
36657935,August 2012,http://dbpedia.org/resource/Yevgeniy_Lazuka
36615011,August 2012,http://dbpedia.org/resource/Alexander_Peskanov
36658411,August 2012,http://dbpedia.org/resource/Monique_Sullivan
36703108,August 2012,http://dbpedia.org/resource/Dipna_Lim_Prasad
36702729,August 2012,http://dbpedia.org/resource/Marco_Aurelio_Fontana
36567933,March 2016,http://dbpedia.org/resource/Sergio_Pessoa
36713597,August 2012,http://dbpedia.org/resource/Jake_Jones_(footballer)
36659313,August 2012,http://dbpedia.org/resource/Aleksandra_Dawidowicz
36663913,August 2012,http://dbpedia.org/resource/Roshan_Prince
36730246,August 2012,http://dbpedia.org/resource/Kaori_Fujio
36566745,May 2016,http://dbpedia.org/resource/Judit_Ignacio_Sorribes
36691176,August 2012,http://dbpedia.org/resource/Charles_Drummond_Lawrence
36576882,July 2012,http://dbpedia.org/resource/Ana_Luiza_Souza_Lima
36614047,August 2012,http://dbpedia.org/resource/Odd_Arne_Brekne
36577185,July 2012,http://dbpedia.org/resource/Bolad%C3%A9_Apithy
36635383,August 2012,http://dbpedia.org/resource/Mark_E._Clayton
36607105,August 2012,http://dbpedia.org/resource/Rajesh_Pillai
36594092,July 2012,http://dbpedia.org/resource/Bastiaan_Lijesen
36702081,August 2012,http://dbpedia.org/resource/Kentaro_Nakamoto
36633071,August 2012,http://dbpedia.org/resource/Daniyar_Yeleussinov
36567925,July 2012,http://dbpedia.org/resource/Birendra_Lakra
36633167,August 2012,http://dbpedia.org/resource/Dagobert_Frey
36728900,August 2012,http://dbpedia.org/resource/Estelle_Griswold
36631434,August 2012,http://dbpedia.org/resource/Einar_Friis_Baastad
36654416,August 2012,http://dbpedia.org/resource/Derek_Mandell
36711326,August 2012,http://dbpedia.org/resource/Arun_Firodia
36703202,August 2012,http://dbpedia.org/resource/Silvio_Schirrmeister
36720623,August 2012,http://dbpedia.org/resource/William_Sheridan_(Bishop_of_Kilmore_and_Ardagh)
36580375,July 2012,http://dbpedia.org/resource/Tony_Hurel
36719906,August 2012,http://dbpedia.org/resource/Lola_Danhaive
36583731,July 2012,http://dbpedia.org/resource/Gordon_Cook
36584292,July 2012,http://dbpedia.org/resource/Rasmus_Myrgren
36665913,August 2012,http://dbpedia.org/resource/Ng_Yan_Yee
 , ,http://dbpedia.org/resource/John_Joseph_Houston
36608506,August 2012,http://dbpedia.org/resource/Thorald_Brendstrup
36685535,August 2012,http://dbpedia.org/resource/Jeffrey_van_Nuland
36567268,July 2012,http://dbpedia.org/resource/Malin_Petersen
36628081,August 2012,http://dbpedia.org/resource/Amine_Bannour
36702105,May 2014,http://dbpedia.org/resource/Bruma_(footballer_born_1994)
36720336,August 2012,http://dbpedia.org/resource/Mohamed_Halawi
36718853,August 2012,http://dbpedia.org/resource/Julio_Rivera
36605533,August 2012,http://dbpedia.org/resource/Han_Xing
36633519,August 2012,http://dbpedia.org/resource/Leone_Ross
36560251,July 2012,http://dbpedia.org/resource/Tommy_Arshansky
47827036,September 2015,http://dbpedia.org/resource/Evgeniya_Ivanova
36730481,August 2012,http://dbpedia.org/resource/Manuel_Salvat_Dalmau
36566974,July 2012,http://dbpedia.org/resource/Jessica_Tomasi
36574585,July 2012,http://dbpedia.org/resource/Caroline_Ruhnau
36606554,August 2012,http://dbpedia.org/resource/Louise_Trappitt
36726091,December 2014,http://dbpedia.org/resource/Nikiya_Harris
36703319,August 2012,http://dbpedia.org/resource/Karl_Markt
36658309,August 2012,http://dbpedia.org/resource/Heo_Min-ho
36626649,August 2012,http://dbpedia.org/resource/Mihaela_Ursuleasa
36735959,August 2012,http://dbpedia.org/resource/Clare_Peploe
36701686,August 2012,http://dbpedia.org/resource/Adam_Dawson_(footballer)
36569152,November 2015,http://dbpedia.org/resource/Charles_Ross_(1667%E2%80%931732)
36668278,August 2012,http://dbpedia.org/resource/Clem_F._Kimball
36605784,August 2012,http://dbpedia.org/resource/Kara_Kohler
36622230,August 2012,http://dbpedia.org/resource/Lionel_Cox_(sport_shooter)
36690000,June 2011,http://dbpedia.org/resource/Mohammed_Saeme
36682897,August 2012,http://dbpedia.org/resource/Barbara_Starr
36665316,August 2012,http://dbpedia.org/resource/Marcelo_Chierighini
36589513,July 2012,http://dbpedia.org/resource/Michelle_Plouffe
36695918,August 2012,http://dbpedia.org/resource/Ivan_Kurtu%C5%A1i%C4%87
36613735,August 2012,http://dbpedia.org/resource/Adam_White_(volleyball)
36669621,August 2012,http://dbpedia.org/resource/John_Would
36702325,May 2014,http://dbpedia.org/resource/Jeong_Jin-Hyeok
36614786,August 2012,http://dbpedia.org/resource/Georges-Octave_Poulin
36653029,August 2012,http://dbpedia.org/resource/John_von_Berenberg-Gossler
36731969,August 2012,http://dbpedia.org/resource/George_Reynolds_(MP_for_Rye)
36573650,July 2012,http://dbpedia.org/resource/Liberty_Ross
36722072,August 2012,http://dbpedia.org/resource/Richard_Penderel
