Id,CreationDate,uri
35152482,March 2012,http://dbpedia.org/resource/Braulio_Ferreira_de_Souza_Dias
51703249,September 2016,http://dbpedia.org/resource/George_Daniell
35218252,August 2014,http://dbpedia.org/resource/Robert_Clark_(footballer_born_1903)
35349245,April 2012,http://dbpedia.org/resource/Steven_Hewitt
35152090,March 2012,http://dbpedia.org/resource/William_Muschamp
35410073,April 2012,http://dbpedia.org/resource/John_Parsons_(missionary)
35258153,March 2012,http://dbpedia.org/resource/David_R._Bean
35272558,March 2012,http://dbpedia.org/resource/Luigi_Faure
35347409,April 2012,http://dbpedia.org/resource/Sergei_Mureiko
35394022,April 2012,http://dbpedia.org/resource/Maxim_Sharafutdinov
35468313,April 2012,http://dbpedia.org/resource/Abraham_Oppenheim
35514916,April 2012,http://dbpedia.org/resource/William_H._Withington
35141647,March 2012,http://dbpedia.org/resource/Adam_Clay_(rugby_league)
35173615,March 2012,http://dbpedia.org/resource/Una_Rooi
35153702,March 2012,http://dbpedia.org/resource/Robert_F._Chandler
35300477,April 2012,http://dbpedia.org/resource/James_Stawpert
35441385,April 2012,http://dbpedia.org/resource/Joshua_Landy
35526845,April 2012,http://dbpedia.org/resource/Sam_Lane_(rugby_player)
35285654,March 2012,http://dbpedia.org/resource/Bonnie_Holiday
35312986,April 2012,http://dbpedia.org/resource/Ransom_Henry_Gile
35519537,April 2012,http://dbpedia.org/resource/Albert_Sukop
35265486,March 2012,http://dbpedia.org/resource/Lummy_Graham
35481756,April 2012,http://dbpedia.org/resource/Thomas_Kent_(priest)
35236333,March 2012,http://dbpedia.org/resource/John_M._Andrist
35214028,March 2012,http://dbpedia.org/resource/Jill_Dixon
35381448,April 2012,http://dbpedia.org/resource/Pedro_Alfonso_de_Le%C3%B3n
35494612,April 2012,http://dbpedia.org/resource/Kritika_Kamra
35210735,March 2012,http://dbpedia.org/resource/Scott_Sterling_(golfer)
35270448,March 2012,http://dbpedia.org/resource/Erika_Kamimura
35210300,March 2012,http://dbpedia.org/resource/Kere_Johanson
35221610,March 2012,http://dbpedia.org/resource/William_fitz_Nigel_(d._1134)
35488229,April 2012,http://dbpedia.org/resource/Ryno_Barnes
35311943,April 2012,http://dbpedia.org/resource/Carsten_Niemitz
35396703,April 2012,http://dbpedia.org/resource/Bob_Herkes
35152111,February 2012,http://dbpedia.org/resource/Robert_J._Harrison
35247359,March 2012,http://dbpedia.org/resource/Wally_Timm
35470555,April 2012,http://dbpedia.org/resource/Hikari_Okubo
35311831,April 2012,http://dbpedia.org/resource/Henno_Jordaan
35144701,March 2012,http://dbpedia.org/resource/Adikanda_Mahanta
35307593,April 2012,http://dbpedia.org/resource/Gethin_Anthony
35410754,April 2012,http://dbpedia.org/resource/Henry_Nuttall
35212105,March 2012,http://dbpedia.org/resource/Steen_Mastrup
 , ,http://dbpedia.org/resource/Leah_Guy
35529464,April 2012,http://dbpedia.org/resource/Rochelle_Rao
35527818,April 2012,http://dbpedia.org/resource/Lotfi_Bouchnak
35339364,April 2012,http://dbpedia.org/resource/John_Wentworth_Loring
35149162,March 2012,http://dbpedia.org/resource/Clay_Myers_(photographer)
35321087,April 2012,http://dbpedia.org/resource/Audrey_Bleiler
35530134,April 2012,http://dbpedia.org/resource/Norman_Theuerkauf
35402334,April 2012,http://dbpedia.org/resource/Sarendy_Vong
35195629,March 2012,http://dbpedia.org/resource/Hardev_Mahinangal
35232063,March 2012,http://dbpedia.org/resource/L%C3%A9once_Bekemans
35474717,April 2012,http://dbpedia.org/resource/Nic_Schr%C3%B6der
35321955,October 2005,http://dbpedia.org/resource/Mimi_Macpherson
35188662,March 2012,http://dbpedia.org/resource/Sloane_Citron
35310211,November 2006,http://dbpedia.org/resource/G._Bakthavathsalam
35251269,March 2012,http://dbpedia.org/resource/Julianne_MacLean
35220510,March 2012,http://dbpedia.org/resource/Jacob_Townsend
35536761,April 2012,http://dbpedia.org/resource/Can_Ergenekan
35355175,April 2012,http://dbpedia.org/resource/Gary_Schubach
35528451,April 2012,http://dbpedia.org/resource/Anders_Gravers_Pedersen
35480191,April 2012,http://dbpedia.org/resource/Michael_Moe_Myint
35279749,March 2012,http://dbpedia.org/resource/Chandu_Lal_Sahu
35502456,April 2012,http://dbpedia.org/resource/Marnitz_Boshoff
35136915,March 2012,http://dbpedia.org/resource/William_Constable_(designer)
35185794,March 2012,http://dbpedia.org/resource/Gaetano_Masucci
35538604,April 2012,http://dbpedia.org/resource/Javi_Salgado
35442417,April 2012,http://dbpedia.org/resource/Anne_Holten
35152869,January 2018,http://dbpedia.org/resource/Jessica_Mair
35252041,March 2012,http://dbpedia.org/resource/Thomas_Marshall_(songwriter)
35457112,April 2012,http://dbpedia.org/resource/John_W._Brownson
35439096,October 2015,http://dbpedia.org/resource/J.O.(Se%C3%A1n)_Scanlan
35281338,March 2012,http://dbpedia.org/resource/Thomas_Gape
35282047,March 2012,http://dbpedia.org/resource/Pavel_Exner
35416253,April 2012,http://dbpedia.org/resource/Thomas_Hunter_Lowe
35199360,March 2012,http://dbpedia.org/resource/Ag%C3%A9nor_de_Gasparin
35459257,April 2012,http://dbpedia.org/resource/Alfred_Poell
35287741,April 2012,http://dbpedia.org/resource/Joseph_DeFilippis
35321250,April 2012,http://dbpedia.org/resource/Stephan_Thee
35415055,April 2012,http://dbpedia.org/resource/Nigel_Broomfield
35252798,March 2012,http://dbpedia.org/resource/Nicolai_V._Krylov
35308686,April 2012,http://dbpedia.org/resource/Vivian_Bang
35145633,March 2012,http://dbpedia.org/resource/Abdelhadi_Kada_Benyacine
35250330,March 2012,http://dbpedia.org/resource/Tom_Johnson_(astronomer)
35505445,April 2012,http://dbpedia.org/resource/Annie_Othen
35467081,April 2012,http://dbpedia.org/resource/Georg_Olden_(graphic_designer)
35306664,April 2012,http://dbpedia.org/resource/Donna_Redel
35529039,April 2012,http://dbpedia.org/resource/Nosson_Zand
35137297,March 2012,http://dbpedia.org/resource/Adam_Joinson
35185637,March 2012,http://dbpedia.org/resource/Philip_Down
35248873,March 2012,http://dbpedia.org/resource/Wu_Xinghan
35131308,March 2012,http://dbpedia.org/resource/Monique_Mbeka_Phoba
35228002,March 2012,http://dbpedia.org/resource/Adam_Morgan_(racing_driver)
35272079,March 2012,http://dbpedia.org/resource/Suzan_Emine_Kaube
35337115,April 2012,http://dbpedia.org/resource/Sydney_Cumbers
35204088,March 2012,http://dbpedia.org/resource/Chhin_Chhoeun
35133217,March 2012,http://dbpedia.org/resource/Wajih_uz_Zaman_Khan
35525342,April 2012,http://dbpedia.org/resource/Mir_Dad_Khan
35276203,March 2012,http://dbpedia.org/resource/Gene_Davis_(wrestler)
35131256,March 2012,http://dbpedia.org/resource/John_Myles
43668100,August 2014,http://dbpedia.org/resource/Conrad_Will
35507143,April 2012,http://dbpedia.org/resource/Donald_J._Cohen
35249433,March 2012,http://dbpedia.org/resource/Sarojini_Mahishi
35471676,April 2012,http://dbpedia.org/resource/Charles_Kochersperger
35243440,March 2012,http://dbpedia.org/resource/Frans_Alphons_Maria_Alting_von_Geusau
35476094,April 2012,http://dbpedia.org/resource/Scott_Howell_(politician)
35149696,March 2012,http://dbpedia.org/resource/Tash_(singer)
35231020,March 2012,http://dbpedia.org/resource/Leonard_Lewisohn_(Islamic_scholar)
35325841,April 2012,http://dbpedia.org/resource/Helen_Jonas-Rosenzweig
35186057,March 2012,http://dbpedia.org/resource/Robert_Spearman
35332981,April 2012,http://dbpedia.org/resource/John_Landseer
35484575,April 2012,http://dbpedia.org/resource/Fraser_Nihorya
35217062,March 2012,http://dbpedia.org/resource/John_E._Hancock
35364617,April 2012,http://dbpedia.org/resource/Burchard_Kranich
35418412,April 2012,http://dbpedia.org/resource/Jan_Karlsson_(wrestler)
35425195,April 2012,http://dbpedia.org/resource/Aslan_Aslanov
35321466,April 2012,http://dbpedia.org/resource/Oliv%C3%A9r_Mink
35140904,March 2012,http://dbpedia.org/resource/Will_Radburn
35523329,April 2012,http://dbpedia.org/resource/Oscar_Washington
35321367,April 2012,http://dbpedia.org/resource/Paul_Mazzio
35432060,April 2012,http://dbpedia.org/resource/Irwin_Kra
35143953,March 2012,http://dbpedia.org/resource/K'Jon
 , ,http://dbpedia.org/resource/Matt_Fiddes
35140106,March 2012,http://dbpedia.org/resource/Taxiarchis_Fountas
35227204,March 2012,http://dbpedia.org/resource/Aleksander_Toots
35337557,April 2012,http://dbpedia.org/resource/Philip_Bermingham
35210475,March 2012,http://dbpedia.org/resource/Mary_Stuart_MacDougall
35263548,March 2012,http://dbpedia.org/resource/Tameka_Norris
35223883,March 2012,http://dbpedia.org/resource/Ryan_Tyack
35458535,April 2012,http://dbpedia.org/resource/Philaret_(Voznesensky)
35332392,May 2016,"http://dbpedia.org/resource/Angelo_Castro,_Jr."
35481924,April 2012,http://dbpedia.org/resource/Edward_Cotton
35185778,March 2012,http://dbpedia.org/resource/Bengan_Janson
35372954,April 2012,http://dbpedia.org/resource/Johan_Salila
35214649,March 2012,http://dbpedia.org/resource/Ahmed_Shiyam
35516127,April 2012,http://dbpedia.org/resource/Sardul_Singh_Kwatra
35198022,March 2012,http://dbpedia.org/resource/Khavn_De_La_Cruz
35338517,April 2012,http://dbpedia.org/resource/Bernard_Lamarre
35261440,March 2012,http://dbpedia.org/resource/Christian_Hoecken
35244253,March 2012,http://dbpedia.org/resource/Vikrant_Chaturvedi
 , ,http://dbpedia.org/resource/Glenn_Elliott_(entrepreneur)
35514015,April 2012,http://dbpedia.org/resource/Fran%C3%A7ois_Dumont_(pianist)
35529524,April 2012,http://dbpedia.org/resource/Charlie_Hales
35263048,March 2012,http://dbpedia.org/resource/Sunder_Ramu
35235083,March 2012,http://dbpedia.org/resource/Harold_W._Burton
35215214,March 2012,http://dbpedia.org/resource/Marcel_Baude
35276350,August 2016,http://dbpedia.org/resource/John_Hatcher_(MP)
35495784,April 2012,http://dbpedia.org/resource/Petar_Cvirn
35447378,April 2012,http://dbpedia.org/resource/George_Kalogridis
35482851,April 2012,http://dbpedia.org/resource/Mathew_Chandrankunnel
35300290,April 2012,http://dbpedia.org/resource/Lee-Roy_Walters
35381784,April 2012,"http://dbpedia.org/resource/Henry_II,_Count_of_Nassau-Dillenburg"
35398888,April 2012,http://dbpedia.org/resource/Abdulla_Qodiriy
35144554,March 2012,http://dbpedia.org/resource/Edwy_Plenel
35301548,April 2012,http://dbpedia.org/resource/Dave_Sorenson
35311936,April 2012,http://dbpedia.org/resource/Townsend_North
35307684,April 2012,http://dbpedia.org/resource/Dry_(rapper)
35492996,April 2012,http://dbpedia.org/resource/Reginald_Stipe
35535125,April 2012,http://dbpedia.org/resource/John_C._Ewers
35306032,April 2012,http://dbpedia.org/resource/Diogo_de_Mendon%C3%A7a_Corte-Real
35409050,April 2012,http://dbpedia.org/resource/Roger_Chickering
35280372,March 2012,http://dbpedia.org/resource/William_Milborne
35474018,April 2012,http://dbpedia.org/resource/Ahmed_Bahrozyan
35184168,March 2012,http://dbpedia.org/resource/Geoffrey_Allan_Crossley
35251193,March 2012,"http://dbpedia.org/resource/Louis,_Prince_of_Nassau-Saarbr%C3%BCcken"
35370544,April 2012,http://dbpedia.org/resource/Alan_Uryga
35406653,April 2012,http://dbpedia.org/resource/Audrey_Marie
35525097,April 2012,http://dbpedia.org/resource/Bo_Guagua
35153806,March 2012,http://dbpedia.org/resource/Sean_Curran_(scientist)
35520815,April 2012,http://dbpedia.org/resource/Mohamed_Ali_Mahjoubi
35186598,March 2012,http://dbpedia.org/resource/Juan_Carlos_Izpisua_Belmonte
35244736,March 2012,http://dbpedia.org/resource/Anita_Parmesani
35537198,April 2012,http://dbpedia.org/resource/Suzanne_Al_Houby
35327965,April 2012,http://dbpedia.org/resource/Thomas_Crook
35403369,April 2012,http://dbpedia.org/resource/Julie_Opp
35284809,March 2012,http://dbpedia.org/resource/Charles_Tremayne
35437634,April 2012,http://dbpedia.org/resource/Kenneth_Carter_(accountant)
35293644,September 2015,http://dbpedia.org/resource/Richard_H._Williams_(New_York)
35310748,April 2012,http://dbpedia.org/resource/John_Monson
35133934,March 2012,http://dbpedia.org/resource/Ichiyo_Izawa
 , ,http://dbpedia.org/resource/Russell_Burn
35326879,April 2012,http://dbpedia.org/resource/Michel_Pintoin
35319177,April 2012,http://dbpedia.org/resource/F%C3%A9lix_Thiollier
35179519,March 2012,http://dbpedia.org/resource/Sonny_Ramaswamy
35499857,April 2012,http://dbpedia.org/resource/Cliff_Aldridge
35347981,April 2012,http://dbpedia.org/resource/Melville_Waddington
35181343,March 2012,http://dbpedia.org/resource/Johann_Ulrich_Kraus
35142543,March 2012,http://dbpedia.org/resource/Francesco_Gabrieli
35522543,April 2012,http://dbpedia.org/resource/Austin_Wintory
35424617,April 2012,http://dbpedia.org/resource/Michael_Noonan_(linguist)
35174016,March 2012,http://dbpedia.org/resource/Austin_Coleman
35152786,March 2012,http://dbpedia.org/resource/Kelly_Zajac
35367459,April 2012,http://dbpedia.org/resource/Georg-Andreas_Pogany
35204870,March 2012,http://dbpedia.org/resource/John_Filipec
35154877,March 2012,http://dbpedia.org/resource/Shawn_Hunwick
35139082,March 2012,http://dbpedia.org/resource/Brian_Flynn_(ice_hockey)
35215013,March 2012,http://dbpedia.org/resource/Aaron_Manby_(ironmaster)
35216852,March 2012,http://dbpedia.org/resource/June_Schofield
35284643,March 2012,http://dbpedia.org/resource/M._Ct._Muthiah
35408661,September 2009,http://dbpedia.org/resource/Dub_FX
35390199,April 2012,http://dbpedia.org/resource/Kaoru_Nakamaru
35408502,April 2012,http://dbpedia.org/resource/Rajeevnath
35319362,April 2012,http://dbpedia.org/resource/James_Sims_(physician)
35191744,March 2012,http://dbpedia.org/resource/Shelley_Lee
35366745,April 2012,"http://dbpedia.org/resource/John_II,_Margrave_of_Brandenburg-Stendal"
35533272,April 2012,http://dbpedia.org/resource/Corinne_Imlig
35344585,April 2012,http://dbpedia.org/resource/John_Rogers_II
35194679,March 2012,http://dbpedia.org/resource/Rebecca_Scheja
35176182,March 2012,http://dbpedia.org/resource/Lucas_Lepri
35513974,October 2015,http://dbpedia.org/resource/Ahmed_Elias
35411438,April 2012,http://dbpedia.org/resource/Jonathan_Judge
35260493,March 2012,http://dbpedia.org/resource/Christopher_Szwernicki
35219178,March 2012,http://dbpedia.org/resource/Ian_Gaynair
35506628,April 2012,http://dbpedia.org/resource/David_Lemoine
35281749,March 2012,http://dbpedia.org/resource/Charul_Malik
35138658,March 2012,http://dbpedia.org/resource/Anna_Maria_of_Solms-Sonnewalde
35407698,April 2012,http://dbpedia.org/resource/Krum_Stoyanov
35341717,April 2012,http://dbpedia.org/resource/Justin_Downey
35507596,April 2012,http://dbpedia.org/resource/Becky_Judd
35283309,March 2012,"http://dbpedia.org/resource/Louis_III,_Count_of_L%C3%B6wenstein"
35481371,April 2012,http://dbpedia.org/resource/Roberto_Pezzetta
35269059,March 2012,http://dbpedia.org/resource/Julia_Holter
35480511,April 2012,http://dbpedia.org/resource/Thomas_Fernandez
35219833,March 2012,http://dbpedia.org/resource/Francis_J._Kennard
35513191,April 2012,http://dbpedia.org/resource/Orpheus_S._Woodward
35482352,April 2012,"http://dbpedia.org/resource/William_Wirich,_Count_of_Daun-Falkenstein"
35230725,March 2012,http://dbpedia.org/resource/Stephen_Morrey
35407261,April 2012,http://dbpedia.org/resource/Raffaele_Marciello
 , ,http://dbpedia.org/resource/Sitki_Baba
35365945,April 2012,http://dbpedia.org/resource/G%C3%B6sta_Schwarck
35346634,April 2012,http://dbpedia.org/resource/Mariano_Noriel
35525278,April 2012,http://dbpedia.org/resource/Shekinna_Stricklen
35133899,March 2012,http://dbpedia.org/resource/Erico_Basilio_Fabian
35363453,April 2012,http://dbpedia.org/resource/Shibani_Dandekar
35495494,April 2012,http://dbpedia.org/resource/Hyman_Wright
35135262,March 2012,http://dbpedia.org/resource/Volkert_Simon_Maarten_van_der_Willigen
35475361,April 2012,http://dbpedia.org/resource/Eliza_Meteyard
35282352,July 2018,http://dbpedia.org/resource/Jan-Erik_Lundquist
35186515,March 2012,http://dbpedia.org/resource/Giannis_Siderakis
35368092,April 2012,http://dbpedia.org/resource/Mary_Lou_Graham
35276116,March 2012,http://dbpedia.org/resource/Clifford_S._Gardner
35319278,April 2012,http://dbpedia.org/resource/Keith_Crook
35498876,April 2012,http://dbpedia.org/resource/Krister_Malm
35231959,March 2012,http://dbpedia.org/resource/Dieter_Mahncke
35528962,April 2012,http://dbpedia.org/resource/Huang_Chunsen
35216032,March 2012,http://dbpedia.org/resource/Jack_Robson_(songwriter)
35348199,April 2012,http://dbpedia.org/resource/Shreya_Guhathakurta
35295391,April 2012,http://dbpedia.org/resource/Richard_Popplewell_Pullan
35507477,April 2012,http://dbpedia.org/resource/Allan_Edge
35203629,March 2012,"http://dbpedia.org/resource/Charles,_Electoral_Prince_of_Brandenburg"
35506541,April 2012,http://dbpedia.org/resource/Choe_Ryong-hae
35320834,April 2012,http://dbpedia.org/resource/Georges_Voisset
35477101,April 2012,http://dbpedia.org/resource/Bernard_Combes
35288689,April 2012,http://dbpedia.org/resource/Chun_Ge
35300642,April 2012,http://dbpedia.org/resource/Alec_Kitson
35479895,April 2012,http://dbpedia.org/resource/Angelo_Gregorio
35441364,April 2012,http://dbpedia.org/resource/Jack_Young_(Gaelic_footballer)
35500842,April 2012,http://dbpedia.org/resource/Lorne_Benson
35235537,March 2012,http://dbpedia.org/resource/William_DuBois_(writer)
35521080,April 2012,http://dbpedia.org/resource/Ray_Grenald
35502336,April 2012,http://dbpedia.org/resource/Sami_Ben_Gharbia
35423157,April 2012,http://dbpedia.org/resource/Francis_Saili
35411606,April 2012,http://dbpedia.org/resource/Davide_Mucelli
35205092,March 2012,http://dbpedia.org/resource/David_Seetapun
35138594,March 2012,http://dbpedia.org/resource/John_Stones
35228875,March 2012,http://dbpedia.org/resource/Robert_Degos
35170597,March 2012,http://dbpedia.org/resource/Markos_Dounis
35137555,March 2012,http://dbpedia.org/resource/Indra_Pala
35140641,March 2012,http://dbpedia.org/resource/Lehann_Fourie
35515154,April 2012,http://dbpedia.org/resource/Tom_Chamberlain_(rugby_union)
35235358,March 2012,http://dbpedia.org/resource/Carl_Ihenacho
48128090,April 2012,http://dbpedia.org/resource/Ronen_Shilo
35203809,March 2012,http://dbpedia.org/resource/Frank_Tanti
35254163,March 2012,http://dbpedia.org/resource/Jaap_de_Zwaan
35279710,March 2012,http://dbpedia.org/resource/Bernard_Balleret
35222637,March 2012,http://dbpedia.org/resource/Tom_Herman_(American_football)
35259320,March 2012,http://dbpedia.org/resource/Michael_Karickhoff
35521935,April 2012,http://dbpedia.org/resource/J._Dewey_Daane
35423993,April 2012,http://dbpedia.org/resource/Patrick_Greene_(activist)
35245067,March 2012,http://dbpedia.org/resource/Sohini_Alam
35432094,April 2012,http://dbpedia.org/resource/Michelle_Yu
35232014,March 2012,http://dbpedia.org/resource/Joe_Antonacci
35221613,March 2012,http://dbpedia.org/resource/Aleksander_Rajchman
35513643,April 2012,http://dbpedia.org/resource/Jason_Chorak
35231194,March 2012,http://dbpedia.org/resource/Obaid_Al-Jasmi
35313677,April 2012,http://dbpedia.org/resource/Dick_Ellis
35525346,April 2012,http://dbpedia.org/resource/Glory_Johnson
35270256,March 2012,http://dbpedia.org/resource/Nadja_Michael
35489945,April 2012,http://dbpedia.org/resource/Rosanan_Samak
35145550,March 2012,http://dbpedia.org/resource/Mihail_Roller
35294852,April 2012,http://dbpedia.org/resource/Ulf_Stark
35415888,April 2012,http://dbpedia.org/resource/Svein_Holden
35281526,March 2012,http://dbpedia.org/resource/Joshua_Tucker
35384397,April 2012,http://dbpedia.org/resource/Leanne_Mitchell
35283788,March 2012,http://dbpedia.org/resource/William_Lewis_(MP)
35292842,December 2018,http://dbpedia.org/resource/Matthew_Elliott_(politics)
35529952,April 2012,http://dbpedia.org/resource/PJ_Morton
35228601,March 2012,http://dbpedia.org/resource/Dalip_Mehta
35512391,April 2012,http://dbpedia.org/resource/Hedras_Ramos
35475008,April 2012,http://dbpedia.org/resource/Titica
35335892,April 2012,http://dbpedia.org/resource/William_Oakeley
35130734,March 2012,http://dbpedia.org/resource/Sos_Alikhanian
35410423,April 2012,"http://dbpedia.org/resource/William_de_Moravia,_3rd_Earl_of_Sutherland"
35441306,April 2012,http://dbpedia.org/resource/Manuel_Tatasciore
35506795,April 2012,http://dbpedia.org/resource/Geraldine_Aron
35504571,April 2012,http://dbpedia.org/resource/Pietro_Vitalini
35341579,April 2012,http://dbpedia.org/resource/Lourens_Adriaanse
35170253,March 2012,http://dbpedia.org/resource/%C3%96zlem_Denizmen
35309932,April 2012,http://dbpedia.org/resource/Godabarish_Mishra
35473926,April 2012,http://dbpedia.org/resource/Robin_Reed_(meteorologist)
35431616,January 2016,http://dbpedia.org/resource/Allan_Gee
35458868,April 2012,http://dbpedia.org/resource/Raphael_Sealey
35427308,April 2012,http://dbpedia.org/resource/Hidetaka_Tenjin
35485790,April 2012,http://dbpedia.org/resource/Mustafa_Polutak
35517604,April 2012,http://dbpedia.org/resource/Nicholas_Amer
35214434,March 2012,http://dbpedia.org/resource/Magdelaine_Chapelain
35160766,March 2012,http://dbpedia.org/resource/Rodolphe_Cadart
 , ,http://dbpedia.org/resource/Gabrielle_Songe
35421637,April 2012,http://dbpedia.org/resource/Parvathy_Soman
35186439,March 2012,http://dbpedia.org/resource/Kolten_Solomon
35523195,April 2012,http://dbpedia.org/resource/Nick_Courtright
35291708,April 2012,http://dbpedia.org/resource/Zoa_Morani
35337921,April 2012,http://dbpedia.org/resource/Lothar_Metz
47471362,August 2015,http://dbpedia.org/resource/Ketan_Desai
35195080,March 2012,http://dbpedia.org/resource/Sarmad_Tariq
35187198,March 2012,http://dbpedia.org/resource/Thomas_Mann_(actor)
35270284,March 2012,http://dbpedia.org/resource/Jonathan_Capehart
35271760,March 2012,http://dbpedia.org/resource/William_Stanley_(MP_for_Southampton)
35264044,March 2012,http://dbpedia.org/resource/John_Bridges_(MP)
35224218,May 2011,http://dbpedia.org/resource/Randall_Roth
35189768,March 2012,http://dbpedia.org/resource/Francis_X._Spina
35324798,April 2012,http://dbpedia.org/resource/Ravi_Kumar_(footballer)
35185156,March 2012,http://dbpedia.org/resource/Sam_Rydberg
35233568,March 2012,http://dbpedia.org/resource/Yashbant_Narayan_Singh_Laguri
35173691,March 2012,http://dbpedia.org/resource/Leslie_Cole_(athlete)
35473818,April 2012,http://dbpedia.org/resource/Thomas_Weddle
35295451,April 2012,http://dbpedia.org/resource/Martin_Segon
35528519,April 2016,http://dbpedia.org/resource/D%C3%A1niel_Nagy_(footballer_born_1991)
35334231,April 2012,http://dbpedia.org/resource/Paul_Borchardt
35137235,March 2012,http://dbpedia.org/resource/Vadim_Pisarev
35281135,March 2012,http://dbpedia.org/resource/Harald_Elschenbroich
35349915,April 2012,http://dbpedia.org/resource/William_Messing
35470902,April 2012,http://dbpedia.org/resource/Joe_Stanley_(colonel)
35513265,April 2012,http://dbpedia.org/resource/Jim_Duffy_(animator)
35504123,April 2012,http://dbpedia.org/resource/Wesley_Wilkins
35262688,March 2012,http://dbpedia.org/resource/Robert_Valentine_(composer)
35226126,March 2012,http://dbpedia.org/resource/John_Towne
35236491,March 2012,http://dbpedia.org/resource/Reinhold_Bertlmann
35299905,April 2012,http://dbpedia.org/resource/Felix_R%C3%A1cz
35172082,March 2012,http://dbpedia.org/resource/Lucas_Mlambo
35362075,April 2012,http://dbpedia.org/resource/Joelle_Fishman
35251538,March 2012,"http://dbpedia.org/resource/Henry_II,_Count_of_Nassau-Beilstein"
35520274,April 2012,http://dbpedia.org/resource/Heinz_Wozniakowski
35449958,June 2017,http://dbpedia.org/resource/Sam_Carter_(rugby)
35170085,March 2012,http://dbpedia.org/resource/Grigoriy_Dovzhenko
35253398,March 2012,http://dbpedia.org/resource/Eric_de_la_Torre
35407892,April 2012,http://dbpedia.org/resource/Ian_Buist
35291757,April 2012,http://dbpedia.org/resource/Steve_Kinder
35225636,March 2012,http://dbpedia.org/resource/Brooke_Burfitt
35356061,April 2012,http://dbpedia.org/resource/John_L._Lawrence
 , ,http://dbpedia.org/resource/Joelle_Maryn
35281228,December 2015,http://dbpedia.org/resource/John_Starkey_(by_1503%E2%80%9354)
35277763,March 2012,http://dbpedia.org/resource/Luke_Netterville
35480486,April 2012,http://dbpedia.org/resource/Tin_Aye
35272048,March 2012,http://dbpedia.org/resource/Adam_van_Vianen
35127806,March 2012,http://dbpedia.org/resource/Jeremiah_Seed
35235526,March 2012,http://dbpedia.org/resource/Minggatu
35194116,March 2012,http://dbpedia.org/resource/Gopulu
35277638,March 2012,http://dbpedia.org/resource/Mirza_Fakhrul_Islam_Alamgir
35229691,March 2012,http://dbpedia.org/resource/George_Jay_Lapp
35215164,March 2012,http://dbpedia.org/resource/Riley_Weselowski
35260776,March 2012,http://dbpedia.org/resource/France_Forstneri%C4%8D
35314697,April 2012,http://dbpedia.org/resource/Giambattista_Costaguti
35223989,March 2012,http://dbpedia.org/resource/David_Gerrard_(priest)
35508906,July 2018,http://dbpedia.org/resource/Sado_Khan
35517583,April 2012,http://dbpedia.org/resource/Rick_Chaffee
35262962,March 2012,http://dbpedia.org/resource/Bryce_Reeves
35385683,April 2012,http://dbpedia.org/resource/Uhwudong
35210707,March 2012,http://dbpedia.org/resource/Steve_Runge
35289442,April 2012,http://dbpedia.org/resource/Dharma_Pala
35322514,April 2012,http://dbpedia.org/resource/Neill_Byrne
35502659,April 2012,http://dbpedia.org/resource/Wilmaure_Louw
35515217,April 2012,http://dbpedia.org/resource/Tim_Davidson
35360428,April 2012,http://dbpedia.org/resource/Don_Robbins
35200537,March 2012,http://dbpedia.org/resource/Bob_Woods_(ice_hockey)
35171614,March 2012,http://dbpedia.org/resource/Sheila_Black
35281260,September 2017,http://dbpedia.org/resource/John_Bradley-West
35267507,March 2012,http://dbpedia.org/resource/Jean_Buckley
35495939,April 2012,"http://dbpedia.org/resource/Christian,_Prince_of_Nassau-Dillenburg"
35514030,April 2012,http://dbpedia.org/resource/Daniel_Woodall
 , ,http://dbpedia.org/resource/Khawar_Malik
35319962,April 2012,http://dbpedia.org/resource/Thokozani_Langa
35322686,April 2012,http://dbpedia.org/resource/M-Dot
35481986,April 2012,http://dbpedia.org/resource/George_Fleetwood_(priest)
35135813,March 2012,http://dbpedia.org/resource/Desa_Muck
35348865,April 2012,http://dbpedia.org/resource/Izak_van_der_Westhuizen
35138104,March 2012,http://dbpedia.org/resource/Matt_Case
35194514,March 2012,http://dbpedia.org/resource/Giuseppe_Antonio_Torri
35508103,April 2012,http://dbpedia.org/resource/Kristen_Connolly
 , ,http://dbpedia.org/resource/Will_Beech
35196912,March 2012,http://dbpedia.org/resource/Parvathamma_Rajkumar
35290295,April 2012,http://dbpedia.org/resource/James_Caldwell_Prestwich
35513480,April 2012,http://dbpedia.org/resource/Shewket_Yalqun
35241452,March 2012,http://dbpedia.org/resource/Augustin_Nshamihigo
35173622,March 2012,http://dbpedia.org/resource/John_Poch
35522499,April 2012,http://dbpedia.org/resource/Hans-Joachim_Kappis
35193822,March 2012,http://dbpedia.org/resource/David_Felgate_(tennis)
35173384,March 2012,http://dbpedia.org/resource/Jereem_Richards
35348693,April 2012,http://dbpedia.org/resource/Pedro_Mart%C3%ADn
5071356,December 2014,http://dbpedia.org/resource/John_McDonald_(footballer)
35283648,March 2012,http://dbpedia.org/resource/Robert_Acton
35234047,March 2012,http://dbpedia.org/resource/Zhou_Tong_(footballer)
35298223,April 2012,http://dbpedia.org/resource/Ken_Austin_(inventor)
35187169,March 2012,http://dbpedia.org/resource/Fannie_Desforges
35277104,March 2012,http://dbpedia.org/resource/Denise_Faye
35206529,March 2012,http://dbpedia.org/resource/Greg_Hadley
